datetime,lst_median_C,lst_mean_C,lst_mean_uncertainty,lst_std,bootstrap_ci_lower,bootstrap_ci_upper,n_valid_pixels
2016-07-19 21:37:00,0.8500000000000227,1.4971291203652868,0.17764113407822385,2.172297903798488,,,496
2016-07-20 11:05:00,,,,,,,0
2016-07-20 12:46:00,0.7019897460937727,1.9050155102367512,0.17735564044978416,2.74666260874549,,,568
2016-07-20 14:27:00,0.7199951171875227,1.5000287008126065,0.17742475543333136,2.3172732910451836,,,598
2016-07-20 16:08:00,0.7170043945312727,1.0587110481006334,0.17784899720709596,1.4609630251152397,,,596
2016-07-20 17:49:00,0.6119934082031477,0.9195792488430357,0.17796377143890096,1.3034718874956945,,,552
2016-07-20 19:30:00,0.5140014648437727,1.555644521694603,0.17786693161830977,2.5569241524354966,,,511
2016-07-20 21:11:00,0.6320129394531477,1.8089538027309118,0.1774910453399877,2.7402994248387165,,,558
2016-07-21 12:20:00,-5.019995117187477,-4.234963782358932,0.1779548056044821,2.490034551492948,,,354
2016-07-21 14:01:00,-0.26801147460935226,-1.5848846705613937,0.177982304146332,3.94157679869026,,,226
2016-07-21 15:42:00,-10.811987304687477,-11.02995286282902,0.1783552932406138,1.2503943974827556,,,501
2016-07-21 17:23:00,-11.540014648437477,-11.541989000708611,0.17909381062583585,0.7476303072711226,,,565
2016-07-21 19:04:00,-9.298010253906227,-8.746275718672052,0.17800000309944153,2.190211071710836,,,451
2016-07-21 20:45:00,-7.205999755859352,-6.774964904785122,0.1781260903114858,1.9805589994846065,,,460
2016-07-22 11:54:00,-5.870001220703102,-5.718638456040537,0.17800000309944153,2.0504879732577317,,,138
2016-07-22 13:35:00,-10.811987304687477,-10.495266306622398,0.17819876126621081,2.6597451656821063,,,322
2016-07-22 15:16:00,-1.2519897460937273,-1.1562340361310817,0.17783774648393905,2.4875683766604175,,,567
2016-07-22 16:57:00,0.5739990234375227,1.0499995596456984,0.17781879602862685,1.4938306099132443,,,596
2016-07-22 18:38:00,-2.9580139160156023,-2.5615309942336353,0.17790476552077703,2.470673717829171,,,21
2016-07-22 20:19:00,,,,,,,0
2016-07-23 11:28:00,-16.738012695312477,-16.36552026180817,0.17993130466637722,1.8119095902341047,,,262
2016-07-23 13:09:00,-15.478002929687477,-14.702351110121754,0.1788235341801363,1.7034541971934545,,,34
2016-07-23 14:50:00,,,,,,,0
2016-07-23 16:31:00,,,,,,,0
2016-07-23 18:12:00,,,,,,,0
2016-07-23 19:53:00,-6.199987792968727,-6.240392942853305,0.17800000309944153,1.1343257260415445,,,494
2016-07-23 21:34:00,-11.914007568359352,-11.874634400983041,0.17822108323898903,0.8164681534068255,,,389
2016-07-24 11:01:00,,,,,,,0
2016-07-24 12:42:00,0.09600219726564774,-0.6640552670936586,0.17757874554184477,4.650307406984028,,,508
2016-07-24 14:23:00,-0.16199340820310226,-1.8949201465707688,0.1779575254537363,4.1497186784985525,,,565
2016-07-24 16:04:00,0.15398559570314774,-0.9823402880772392,0.1778787916356867,2.983838919332066,,,561
2016-07-24 17:45:00,0.47799072265627274,1.0344021313106282,0.17760540173085906,1.4096505069784147,,,593
2016-07-24 19:26:00,0.24001464843752274,0.6126082476448005,0.1777941218632109,2.319068144352876,,,476
2016-07-24 21:07:00,0.27599487304689774,1.3929223378499387,0.17765972721907827,2.4580682774457827,,,576
2016-07-25 12:16:00,,,,,,,0
2016-07-25 13:57:00,,,,,,,0
2016-07-25 15:38:00,,,,,,,0
2016-07-25 20:30:00,,,,,,,0
2016-07-25 20:41:00,-10.454016113281227,-10.452940368652321,,0.002275089201656516,,,60
2016-07-26 11:50:00,-8.735998535156227,-8.715364571504779,0.17400000989437103,0.1526268574470415,,,172
2016-07-26 15:12:00,-8.153997802734352,-8.153162584806694,0.17400000989437103,0.0009793798326625557,,,114
2016-07-26 16:53:00,0.6140075683593977,0.09491110236814393,0.17861622056445559,3.291227182599376,,,417
2016-07-26 18:34:00,0.5020080566406477,1.2218662881443834,0.17887521857379848,1.990927484710552,,,585
2016-07-26 20:15:00,0.16201171875002274,1.5604606801028922,0.17868778729870308,2.880588780680149,,,442
2016-07-27 11:24:00,,,,,,,0
2016-07-27 13:05:00,,,,,,,0
2016-07-27 14:46:00,-0.8329986572265398,-0.38031069708205223,0.1790283739778167,1.8546895888269779,,,564
2016-07-27 16:27:00,0.43999633789064774,-1.5328648769291817,0.17846585343055257,3.6114114062809857,,,571
2016-07-27 18:08:00,-0.10599365234372726,0.0977242024739553,0.17865524252255757,1.428561638229727,,,525
2016-07-27 19:49:00,0.12999877929689774,0.9891558127130224,0.17805545607688467,1.8524234824997323,,,541
2016-07-27 21:30:00,-0.43799438476560226,-0.1215714578734719,0.17835688114609416,1.5525086467582998,,,538
2016-07-28 12:39:00,-7.217993164062477,-7.32769211006962,0.17919247413529513,1.883013884552103,,,478
2016-07-28 14:20:00,-11.959997558593727,-11.864335315632331,0.17897484784231246,1.2803645739226455,,,318
2016-07-28 16:01:00,-8.643988037109352,-8.659752947462152,0.17914347436749706,2.724021137843186,,,467
2016-07-28 17:42:00,-15.064001464843727,-13.370338301225104,0.17966667314370474,6.681409235249054,,,66
2016-07-28 19:23:00,-10.432012939453102,-10.191055381844876,0.1795917494444672,3.262340627635485,,,436
2016-07-28 21:04:00,-5.079992675781227,-5.978632882618683,0.17845431211411797,4.002069217394395,,,383
2016-07-29 12:13:00,-16.057989501953102,-14.90792377656345,0.17973028646625636,4.088795333788114,,,393
2016-07-29 13:53:00,-16.044012451171852,-15.789188339461134,0.17995896229325836,0.8895803081835405,,,536
2016-07-29 15:34:00,-15.112005615234352,-14.589644725052324,0.17982474906542867,2.2269133887143298,,,388
2016-07-29 17:15:00,-1.6059936523437273,-5.222067769368493,0.17846667071183522,5.158346475780748,,,60
2016-07-29 18:56:00,-10.347998046874977,-10.280829832869529,0.17969863667880018,0.9511967200021303,,,219
2016-07-29 20:37:00,-1.5019897460937273,-0.972630911162355,0.17800000309944153,1.8723912988975433,,,165
2016-07-30 11:46:00,-19.358007812499977,-19.358007812499977,0.18200001120567322,0.0,,,3
2016-07-30 13:27:00,,,,,,,0
2016-07-30 15:08:00,,,,,,,0
2016-07-30 16:49:00,-11.859991455078102,-11.053603237490108,0.17895696706409694,2.2559662565018437,,,395
2016-07-30 18:30:00,-10.384008789062477,-10.055051234778091,0.17812811723807528,1.5613367977311403,,,562
2016-07-30 20:11:00,-6.514013671874977,-6.256326702943738,0.17807732292057313,2.1061514986349588,,,388
2016-07-30 21:52:00,,,,,,,0
2016-08-01 14:16:00,0.38399658203127274,1.4839983699297932,0.17794276445301294,2.5600263001625927,,,594
2016-08-01 15:57:00,0.5559936523437727,1.341838237496006,0.1779591175116713,1.7240098744561445,,,587
2016-08-01 17:38:00,0.44300231933596024,1.1363134683973044,0.17799665873565004,1.6891200008862375,,,598
2016-08-01 19:19:00,0.14598999023439774,1.026438449828106,0.17799173880460833,2.424492899289551,,,484
2016-08-01 21:00:00,0.38799438476564774,0.788126759986369,0.17803424974418666,2.3863507576399265,,,584
2016-08-02 12:09:00,1.1459899902343977,2.4220589684871925,0.17787053191072896,3.38474635171993,,,587
2016-08-02 13:50:00,0.5859924316406477,1.721232918446276,0.17797962972081577,2.4024667304273244,,,589
2016-08-02 15:31:00,0.6379943847656477,1.4092107057155658,0.17798604156958495,1.8127233339792432,,,573
2016-08-02 17:12:00,0.5320068359375227,1.2657775674433651,0.17794640217494326,1.6588347208395318,,,597
2016-08-02 18:53:00,0.31600341796877274,1.0452245042130812,0.17787162556841568,2.1422660532008826,,,592
2016-08-02 20:34:00,-0.28598632812497726,0.9050217848558191,0.177972653024217,2.8666329410753764,,,585
2016-08-03 11:43:00,-0.5600036621093523,0.46078509478502383,0.17798943985515916,3.077855410926851,,,568
2016-08-03 13:24:00,0.7700134277343977,2.179849682080203,0.17801692373357247,2.9470142336364975,,,591
2016-08-03 15:05:00,0.6559997558593977,1.5889854379252029,0.17799320071935654,1.778423684879984,,,588
2016-08-03 16:46:00,0.46999511718752274,-1.2295927628226764,0.17802782942419468,3.5093073825596615,,,575
2016-08-03 18:27:00,0.5660034179687727,1.2762472077204166,0.17802065718604856,1.607144774146806,,,581
2016-08-03 20:08:00,,,,,,,0
2016-08-03 21:49:00,,,,,,,0
2016-08-04 11:16:00,-20.55400695800779,-20.54396575002957,0.1798969766407302,0.2820257931997544,,,330
2016-08-04 12:57:00,,,,,,,0
2016-08-04 14:38:00,,,,,,,0
2016-08-04 16:19:00,-0.22199096679685226,-0.30972240853219546,0.17805128525464964,2.7755200624388556,,,273
2016-08-04 18:00:00,-0.5040039062499773,-0.7285876984291804,0.17801702441053188,1.9899164827201445,,,235
2016-08-04 19:41:00,-3.0579895019531023,-4.982155999904705,0.17840976002739697,5.178055402870397,,,205
2016-08-04 21:22:00,-15.448004150390602,-15.251135030824514,0.18000000715255737,1.2139611837191384,,,342
2016-08-05 12:31:00,-15.220007324218727,-15.055635892427858,0.18018462291130652,1.73859959683893,,,65
2016-08-05 14:12:00,-12.501989746093727,-12.188772243923609,0.1792333389321963,3.181069860013425,,,540
2016-08-05 15:53:00,,,,,,,0
2016-08-05 17:34:00,-15.041998291015602,-14.964734220504738,0.18062500841915607,2.0079544837161167,,,128
2016-08-05 19:15:00,-20.798010253906227,-20.733688710530572,0.1809000089764595,0.5158179417361207,,,300
2016-08-05 20:56:00,,,,,,,0
2016-08-06 12:05:00,-10.673986816406227,-10.390712375964142,0.17871186894885563,1.9711794052271279,,,472
2016-08-06 13:46:00,-20.194006347656227,-19.993412255341127,0.18000000715255737,0.5916548175795403,,,424
2016-08-06 15:27:00,-16.173986816406227,-16.408896113376954,0.18009412499035107,1.6554775156913437,,,255
2016-08-06 17:08:00,-20.280004882812477,-19.451116943359352,0.18133334318796793,1.1722459256390758,,,9
2016-08-06 18:49:00,-15.423986816406227,-15.940388045772409,0.1803225882378103,4.097956175612452,,,279
2016-08-06 20:30:00,-27.575994873046852,-27.575994873046852,0.18200001120567322,0.0,,,2
2016-08-07 11:39:00,,,,,,,0
2016-08-07 13:20:00,-15.876013183593727,-16.373115691339763,0.18006807011771578,1.495767278487803,,,382
2016-08-07 15:01:00,,,,,,,0
2016-08-07 16:42:00,-17.042990112304665,-17.223097473535773,0.17992949418914625,1.8464849933129805,,,312
2016-08-07 18:23:00,-17.187994384765602,-16.358836539846948,0.18047541791135496,3.3941251665184407,,,366
2016-08-07 20:04:00,-15.471990966796852,-14.434149169921852,0.18000000715255737,1.9354846390701055,,,26
2016-08-07 21:45:00,-11.139990234374977,-11.474543808445787,0.17839394329172192,1.2037028441031126,,,66
2016-08-08 11:13:00,,,,,,,0
2016-08-08 12:54:00,,,,,,,0
2016-08-08 14:35:00,,,,,,,0
2016-08-08 16:16:00,,,,,,,0
2016-08-08 17:57:00,-16.489996337890602,-16.5391979574797,0.18000000715255737,2.012585803715664,,,331
2016-08-08 19:38:00,-12.705999755859352,-13.16221139090402,0.17960544852983384,2.1336598003820453,,,294
2016-08-08 21:19:00,-10.329992675781227,-10.66368065217955,0.17920354536149355,2.911120701542982,,,339
2016-08-09 12:27:00,,,,,,,0
2016-08-09 14:08:00,-0.5499938964843523,-0.8390004279530672,0.17800000309944153,1.655791299754439,,,518
2016-08-09 15:49:00,1.1459899902343977,1.2941433930080848,0.17796964273280844,1.577276383381772,,,527
2016-08-09 17:30:00,2.3579956054687727,2.0729908837212747,0.1780069475579593,1.189778738937596,,,576
2016-08-09 19:11:00,2.0159851074218977,1.8483607700893003,0.17795303662229192,1.133446827996009,,,511
2016-08-09 20:52:00,1.6559997558593977,1.537270756091118,0.17802373196108867,1.1703988888269654,,,590
2016-08-10 12:01:00,-6.764013671874977,-6.645367077813603,0.1784927577212237,0.7529513457593889,,,69
2016-08-10 13:42:00,-9.940008544921852,-9.869232416009709,0.1799579650253147,0.7105642271000723,,,333
2016-08-10 15:23:00,,,,,,,0
2016-08-10 17:04:00,-7.049993896484352,-7.265121703422096,0.1786864608913273,2.0036559403885956,,,539
2016-08-10 18:45:00,-15.358007812499977,-14.534423003325571,0.1798594663272033,3.019251650375651,,,185
2016-08-10 20:26:00,-16.699987792968727,-16.80087373795044,0.18000000715255737,0.5217148351882014,,,372
2016-08-11 11:35:00,,,,,,,0
2016-08-11 13:16:00,-8.944006347656227,-8.957434842047519,0.1793678219633541,0.16087120079036207,,,522
2016-08-11 14:57:00,-18.237997436523415,-18.13248910107302,0.1810310354949751,0.4672907653511041,,,419
2016-08-11 16:38:00,-13.616003417968727,-13.102156691634036,0.1795285421772571,2.8242119570648456,,,403
2016-08-11 18:19:00,-12.811987304687477,-12.727313456295974,0.1796216280073733,0.904108102531461,,,518
2016-08-11 20:00:00,-11.432012939453102,-11.33047749996183,0.17905859899474308,0.7582709401297528,,,512
2016-08-11 21:41:00,-12.388006591796852,-12.267734207390504,0.17940933238039364,0.3745754186693861,,,386
2016-08-12 11:09:00,-11.832006835937477,-11.817942660840117,0.17897161390127067,0.09631282212166085,,,317
2016-08-12 12:50:00,-10.053991699218727,-9.976520541187483,0.17927341391977747,0.48591916863350243,,,534
2016-08-12 14:31:00,-9.698004150390602,-9.533126295249872,0.18000000715255737,0.5580898685852238,,,524
2016-08-12 16:12:00,-9.388006591796852,-9.293680892101122,0.17884135952820326,0.6651267645840612,,,561
2016-08-12 17:53:00,-11.053991699218727,-11.012998948247628,0.1790872036526066,0.1910779641034725,,,539
2016-08-12 19:34:00,-13.449987792968727,-13.338069351859701,0.18000000715255737,0.6793439276517182,,,230
2016-08-12 21:15:00,,,,,,,0
2016-08-13 12:24:00,-19.127996826171852,-19.117126488685585,0.18098438379820436,1.114445364155512,,,128
2016-08-13 14:05:00,-14.261999511718727,-13.834433551544805,0.17928723975064906,1.7944503223217168,,,376
2016-08-13 15:46:00,-6.817999267578102,-8.257719543261999,0.1792843507501645,3.6652633894302746,,,313
2016-08-13 17:27:00,-4.126013183593727,-4.6460473360789365,0.17814485018963933,3.3664519474652987,,,359
2016-08-13 19:08:00,-0.013998413085914763,-0.41883080762301006,0.1780299432798774,1.4304821206573364,,,334
2016-08-13 20:49:00,0.7419982910156477,0.7136514945652266,0.17804174231446307,0.9099606278959486,,,575
2016-08-14 11:58:00,-13.91100158691404,-13.831442769368493,0.18001111825859106,0.6832237976112555,,,540
2016-08-14 13:39:00,-13.342001342773415,-13.33374111145497,0.18000000715255737,0.9768581410400937,,,508
2016-08-14 15:20:00,-11.500006103515602,-10.83822146684696,0.17950183764482155,3.4337491813454633,,,273
2016-08-14 17:01:00,-6.346014404296852,-5.458154719340541,0.1781712238471582,2.743490011798081,,,549
2016-08-14 18:41:00,-9.657995605468727,-9.533802715100705,0.17910088252341538,1.2640339918590946,,,456
2016-08-14 20:22:00,-6.149999999999977,-4.516301597036943,0.17870244354736514,3.77254806569016,,,205
2016-08-15 11:31:00,1.7990051269531477,2.24867818045351,0.17801487301805205,1.0753638267989314,,,538
2016-08-15 13:12:00,2.4160095214843977,2.844898748736057,0.17802837195125878,1.3594965345497305,,,564
2016-08-15 14:53:00,2.6020141601562727,2.8469590676797907,0.17800338150983727,0.9300943655063996,,,592
2016-08-15 16:34:00,2.6020141601562727,2.8002220409828738,0.17800671452243857,0.762383527037124,,,596
2016-08-15 18:15:00,2.4599853515625227,2.5389928700972746,0.17801113487506398,0.5665192331168601,,,539
2016-08-15 19:56:00,-0.6160034179687273,-0.4447793913633973,0.17802684879142966,1.223041685794426,,,447
2016-08-15 21:37:00,1.1960083007812727,1.0908928871155013,0.17800893168896437,0.7214962888352399,,,448
2016-08-16 11:05:00,,,,,,,0
2016-08-16 12:46:00,2.3820129394531477,2.87257470406945,0.1777954982977806,1.4428553006199372,,,577
2016-08-16 14:27:00,2.6020141601562727,2.984912869745642,0.17801010415509896,1.0352835754026302,,,594
2016-08-16 16:08:00,2.6119934082031477,2.899902016593387,0.17800000309944153,0.828463508738234,,,597
2016-08-16 17:49:00,2.5159851074218977,2.692867158727836,0.17800346933679728,0.5790793023988182,,,577
2016-08-16 19:30:00,2.4859863281250227,2.6281231360521247,0.17801197920135872,0.7294301158205877,,,501
2016-08-16 21:11:00,1.9080139160156477,1.9736477480328745,0.17800718444254068,0.6364593189138128,,,557
2016-08-17 12:20:00,2.4640136718750227,2.8258375084918725,0.17801391624886057,0.9331676347621538,,,575
2016-08-17 14:01:00,2.6659942626953352,2.879535648740614,0.17803448592794352,0.7921965833982935,,,580
2016-08-17 15:42:00,2.7140136718750227,2.980609099665969,0.17800000320098266,0.8716465600890787,,,587
2016-08-17 17:23:00,2.6539855957031477,2.7087487494195557,0.1780244786995691,0.4991582089375381,,,572
2016-08-17 19:04:00,2.3720031738281477,2.2830190402358426,0.17800000309944153,0.6034832782544357,,,536
2016-08-17 20:45:00,1.8699890136718977,1.6774148250730718,0.17800686417681072,0.8353024839904274,,,583
2016-08-18 11:54:00,2.3779846191406477,2.9013546842842857,0.17801386794556365,1.3642633906316952,,,577
2016-08-18 13:35:00,2.7000061035156477,3.0245775480171346,0.17800000309944153,0.8800760752417548,,,578
2016-08-18 15:16:00,2.4099975585937727,2.480888203023653,0.17799654291059733,0.7452890141825065,,,578
2016-08-18 16:57:00,1.7019897460937727,1.110837648889742,0.17800000309944153,1.9839358625739087,,,203
2016-08-18 18:38:00,2.2640014648437727,2.358875052404983,0.17799659598828174,0.39792414399826276,,,587
2016-08-18 20:19:00,2.3380065917968977,2.34628518828265,0.17801418752535014,0.38549084072996836,,,564
2016-08-19 11:28:00,2.2440124511718977,2.662781413550533,0.1780310711235676,1.3699033594129157,,,515
2016-08-19 13:09:00,2.5790039062500227,2.89454984596307,0.17799280889385896,0.81157649338059,,,556
2016-08-19 14:50:00,2.7560058593750227,3.0218880492540166,0.17800681742330224,0.7217414022372161,,,587
2016-08-19 16:31:00,2.7900024414062727,3.0196410300987964,0.17800000309944153,0.6539380279977773,,,587
2016-08-19 18:12:00,2.7119995117187727,2.893724893247338,0.17800856842729212,0.5747466506545738,,,467
2016-08-19 19:53:00,2.4900146484375227,2.630618196044054,0.1780590438094966,0.6217800511275032,,,542
2016-08-19 21:34:00,1.7159973144531477,1.665826679856366,0.17828242442106307,0.5196339486706395,,,347
2016-08-20 11:01:00,,,,,,,0
2016-08-20 12:42:00,2.7019897460937727,3.1797673561395072,0.17792527040871012,1.3848367603616805,,,562
2016-08-20 14:23:00,2.7940002441406477,3.0842974500773153,0.17797898745161014,0.7652855717572513,,,571
2016-08-20 16:04:00,2.7000061035156477,2.597865643417663,0.17800000309944153,0.8623066547040856,,,570
2016-08-20 17:45:00,2.8479858398437727,2.9730925731170146,0.17801709715117756,0.5367441114435101,,,585
2016-08-20 19:26:00,2.2140136718750227,1.9996197817137045,0.17800959544502,0.7427401783176545,,,417
2016-08-20 21:07:00,1.8600097656250227,1.871527051925682,0.17801953438902274,0.4389200067599579,,,512
2016-08-21 12:16:00,2.3699890136718977,2.1228182082659828,0.17799559790263617,2.77541285830547,,,454
2016-08-21 13:57:00,2.8239990234375227,2.8229317344913625,0.1780216637931576,1.4564441342202472,,,554
2016-08-21 15:38:00,2.3340087890625227,2.0872903549633293,0.17800000314704909,1.2334132594463156,,,313
2016-08-21 17:19:00,0.5280090332031477,0.46728121199697625,0.17800000309944153,1.7625101406547083,,,212
2016-08-21 19:00:00,2.5660034179687727,2.7181613254974764,0.17800000309944153,0.3239439147696583,,,223
2016-08-21 20:41:00,,,,,,,0
2016-08-22 11:50:00,2.4959960937500227,2.9999471063305236,0.17819080421831174,1.4146262827486409,,,587
2016-08-22 13:31:00,2.8239990234375227,3.1173141505937565,0.178000003151092,1.0074369984943052,,,577
2016-08-22 15:12:00,2.7119995117187727,2.3718143463134993,0.17800000309944153,1.885636379072045,,,432
2016-08-22 16:53:00,1.1620117187500227,-3.379577275234908,0.17844647325252888,6.760068576433039,,,439
2016-08-22 18:34:00,-15.871984863281227,-13.177622944599875,0.1795872297934291,6.647666092466746,,,407
2016-08-22 20:15:00,2.0020080566406477,-3.7780709402901493,0.1786428615450859,8.279824164576361,,,140
2016-08-23 11:24:00,-1.1720031738281023,-1.1412018585205033,0.17842000395059585,1.1881264575629662,,,400
2016-08-23 13:05:00,-0.44998779296872726,-0.6576510521672958,0.17814193887095298,1.4581328134512788,,,155
2016-08-23 14:46:00,2.8040100097656477,2.859402875916942,0.17769633982506097,0.5137981822525944,,,573
2016-08-23 16:27:00,2.8699890136718977,3.0255219788110708,0.17800672580214108,0.5077901564399431,,,595
2016-08-23 18:08:00,2.7099853515625227,2.833331022963023,0.17801883555738265,0.43835852813298865,,,531
2016-08-23 19:49:00,2.4559875488281477,2.4749867543208097,0.1780305958956651,0.5074684105269954,,,523
2016-08-23 21:30:00,1.2839904785156477,0.9635699932392185,0.17912308229849888,0.8740666220615063,,,130
2016-08-24 12:39:00,,,,,,,0
2016-08-24 14:20:00,-23.75200500488279,-23.443004989624,0.18000000715255737,0.8175371954899197,,,8
2016-08-24 16:01:00,-16.139990234374977,-16.18093910217283,0.18006250727921724,0.9493894694067392,,,32
2016-08-24 17:42:00,-12.496008300781227,-12.266285243710342,0.17969349312142852,2.4558853459319403,,,522
2016-08-24 19:23:00,,,,,,,0
2016-08-24 21:04:00,-13.656011962890602,-13.794673665364542,0.18000000715255737,0.19609726022041482,,,3
2016-08-25 12:13:00,,,,,,,0
2016-08-25 13:53:00,,,,,,,0
2016-08-25 15:34:00,-14.508001708984352,-14.260928126743863,0.18000000715255737,1.1767180738635863,,,28
2016-08-25 17:15:00,-11.346014404296852,-11.255966295514781,0.18000000715255737,0.4112036612468359,,,56
2016-08-25 18:56:00,,,,,,,0
2016-08-25 20:37:00,,,,,,,0
2016-08-26 11:46:00,-15.183004760742165,-15.545745849609375,0.1801428645849228,0.6112540858478281,,,70
2016-08-26 13:27:00,,,,,,,0
2016-08-26 15:08:00,-7.372015380859352,-7.267856749633438,0.17851541030640697,1.1145882203798878,,,357
2016-08-26 16:49:00,-13.373999023437477,-13.283393820513936,0.17993123910488576,0.8071500750638345,,,349
2016-08-26 18:30:00,,,,,,,0
2016-08-26 20:11:00,,,,,,,0
2016-08-26 21:52:00,,,,,,,0
2016-08-27 11:20:00,,,,,,,0
2016-08-27 13:01:00,,,,,,,0
2016-08-27 14:42:00,-11.847998046874977,-11.52294980818607,0.17938318347262444,2.3838123028640803,,,321
2016-08-27 16:23:00,-9.876013183593727,-9.924286522055525,0.17955661002757414,2.4254860146535657,,,212
2016-08-27 18:04:00,-0.34601440429685226,-0.315258336950194,0.17844444844457838,0.972026600333568,,,27
2016-08-27 19:45:00,,,,,,,0
2016-08-27 21:26:00,,,,,,,0
2016-08-28 12:35:00,,,,,,,0
2016-08-28 14:16:00,,,,,,,0
2016-08-28 15:57:00,-20.782003784179665,-22.094937133789045,0.1808000087738037,2.5740979713379653,,,15
2016-08-28 17:38:00,,,,,,,0
2016-08-28 19:19:00,,,,,,,0
2016-08-28 21:00:00,-18.198004150390602,-21.517108575228974,0.18200001120567322,5.411599231707271,,,29
2016-08-29 12:09:00,-21.164007568359352,-20.390701364916396,0.18032558920771577,1.752312670990685,,,43
2016-08-29 13:50:00,,,,,,,0
2016-08-29 15:31:00,-12.599996948242165,-12.650196203721293,0.1795929266815692,1.4044023453642094,,,226
2016-08-29 17:12:00,-13.406011962890602,-13.35111096753235,0.17963598964728072,0.9817479324536192,,,478
2016-08-29 18:53:00,-15.156011962890602,-15.155816082621698,0.18007752668949983,0.8053173813153552,,,129
2016-08-29 20:34:00,-15.681005859374977,-15.744076748551947,0.18151725160664525,0.4029143795563821,,,58
2016-08-30 11:43:00,,,,,,,0
2016-08-30 13:24:00,-14.393988037109352,-14.125022985580074,0.18000000715255737,0.985605324992061,,,47
2016-08-30 15:05:00,,,,,,,0
2016-08-30 16:46:00,-9.320013427734352,-6.680879510897341,0.17914019232598422,5.23673272595148,,,107
2016-08-30 18:27:00,2.6480041503906477,1.9702507019043196,0.1781071461737156,2.7735856304577795,,,56
2016-08-30 20:08:00,-13.087988281249977,-12.521380459730779,0.18066242887715625,1.49913317809768,,,157
2016-08-30 21:49:00,,,,,,,0
2016-09-01 12:31:00,-20.730001831054665,-17.248501341683493,0.18058929406106472,4.864245205336188,,,224
2016-09-01 14:12:00,-10.643988037109352,-10.827723064289216,0.1793846212900602,0.6635678613096425,,,143
2016-09-01 15:53:00,-9.127996826171852,-9.358138602120505,0.18000000715255737,0.5176786111094083,,,14
2016-09-01 17:34:00,,,,,,,0
2016-09-01 19:15:00,-12.086004638671852,-11.92000808715818,0.18000000715255737,0.22160052098865268,,,8
2016-09-01 20:56:00,-12.324011230468727,-12.41196219572754,0.18002657267128946,0.5160866017161715,,,527
2016-09-02 12:05:00,-12.526007080078102,-12.469995117187466,0.1797607543033974,0.4533337979908547,,,535
2016-09-02 13:46:00,-15.894018554687477,-15.789690929971925,0.18003711295149985,0.7953637534708018,,,539
2016-09-02 15:27:00,-15.470007324218727,-14.985910806137326,0.18027423938679074,1.6255125554447993,,,423
2016-09-02 17:08:00,-10.867987060546852,-10.945896314538004,0.17954783232315727,0.8255595220510035,,,115
2016-09-02 18:49:00,,,,,,,0
2016-09-02 20:30:00,-22.560003662109352,-22.35900249481199,0.18200001120567322,0.25011945544502884,,,16
2016-09-03 11:39:00,,,,,,,0
2016-09-03 13:20:00,,,,,,,0
2016-09-03 15:01:00,2.3879943847656477,2.25307417962955,0.17800000309944153,0.48847151292626756,,,337
2016-09-03 16:42:00,2.4380126953125227,2.303138588532022,0.17800000309944153,0.37744564901934446,,,539
2016-09-03 18:23:00,2.2839904785156477,2.1948933996189908,0.17848771669688882,0.48077947521811665,,,529
2016-09-03 20:04:00,2.0719848632812727,1.7191036360604812,0.17884375480934978,1.088859753035059,,,448
2016-09-03 21:45:00,-2.3620056152343523,-2.089843984750587,0.17969231422130877,0.8860808637683989,,,52
2016-09-04 11:13:00,0.08001098632814774,-0.39672608514223384,0.17806264304741384,1.2846136818096163,,,447
2016-09-04 12:54:00,1.6239868164062727,1.082142301980923,0.17800000309944153,1.1766738931040868,,,534
2016-09-04 14:35:00,2.2159973144531477,1.9380743651497596,0.17800000309944153,0.6920660058912816,,,577
2016-09-04 16:16:00,2.1939941406250227,1.6566901929451205,0.17829899360435178,0.9320945587726901,,,495
2016-09-04 17:57:00,,,,,,,0
2016-09-04 19:38:00,,,,,,,0
2016-09-04 21:19:00,,,,,,,0
2016-09-05 12:27:00,1.5920043945312727,1.0734464510871362,0.17805786940115917,1.2973923169811117,,,553
2016-09-05 14:08:00,2.0819946289062727,1.807423477721727,0.17801079448821733,0.8068470874985834,,,556
2016-09-05 15:49:00,2.1620117187500227,1.9675884378367527,0.17804483077649413,0.6130256451946283,,,580
2016-09-05 17:30:00,2.0960021972656477,1.9378954664696266,0.1780249585867353,0.7523974233484124,,,561
2016-09-05 19:11:00,2.0400024414062727,1.810468925168209,0.1780896893798503,1.1132230498452056,,,446
2016-09-05 20:52:00,1.4699951171875227,0.899564906529065,0.1786000043153763,1.4112063619044266,,,420
2016-09-06 12:01:00,0.9020019531250227,0.39495399595352865,0.17804553734233208,1.5008763679869128,,,571
2016-09-06 13:42:00,1.7040039062500227,1.3376852722704484,0.17802812266433596,1.0487444986298844,,,569
2016-09-06 15:23:00,1.8260131835937727,1.5576356238925655,0.17800000309944153,0.8761255424545087,,,582
2016-09-06 17:04:00,1.7020050048828352,1.5258246285574728,0.1780071459710598,0.7282218613286886,,,560
2016-09-06 18:45:00,1.6039978027343977,1.3728770862926467,0.17904062416382868,0.9838821108795015,,,517
2016-09-06 20:26:00,0.9859863281250227,0.4697359514967161,0.17806127237021532,1.5652771731245043,,,457
2016-09-07 11:35:00,0.14598999023439774,-0.17106894949512252,0.1784096873561319,1.4298115591132246,,,537
