datetime,lst_median_C,lst_mean_C,lst_mean_uncertainty,lst_std,bootstrap_ci_lower,bootstrap_ci_upper,n_valid_pixels
2021-05-10 13:53:00,-8.791998291015602,-8.28710869683158,0.18288889775673547,1.658790253116971,,,18
2021-05-10 14:32:00,-9.609991455078102,-9.685499572753884,0.18337501492351294,0.6260148523848966,,,16
2021-05-11 00:26:00,-12.89800109863279,-12.642513144888483,0.17919513528666844,0.4713726435636697,,,82
2021-05-11 01:25:00,-13.269995117187477,-13.512692696707575,0.18273470049001733,0.4442523476868851,,,49
2021-05-11 13:27:00,-13.708013916015602,-13.410677083333326,0.18253333866596222,0.42907390101147336,,,15
2021-05-11 14:06:00,-12.508001708984352,-12.176499430338538,0.1855000058809916,0.9323924411586627,,,12
2021-05-11 15:08:00,-11.754003906249977,-11.813206481933548,0.1834000088274479,0.6407384231570383,,,20
2021-05-12 00:00:00,-11.454016113281227,-11.188512811428154,0.1799268422693741,0.6471974258207122,,,82
2021-05-12 00:59:00,-11.360006713867165,-11.18963526283818,0.18248781398302172,0.6418660968328138,,,82
2021-05-12 13:40:00,3.6199890136718977,3.874910191127242,0.17868572516100747,2.4216937921819977,,,35
2021-05-12 14:41:00,2.1220031738281477,3.060537997159088,0.1809091026132757,3.228355962304767,,,11
2021-05-12 23:34:00,,,,,,,0
2021-05-13 00:32:00,-4.165991210937477,-4.265037589237579,0.1789655310326609,1.65135747826192,,,29
2021-05-13 01:12:00,-5.317999267578102,-5.10215032130111,0.17893828433236958,1.5317162687627532,,,81
2021-05-13 13:14:00,1.9560028076172102,2.4535602848704343,0.1778292790418718,2.701961366156701,,,82
2021-05-13 14:15:00,3.6260009765625227,4.425558132595484,0.18200001120567322,3.148959564693298,,,9
2021-05-13 14:55:00,1.8119903564453352,1.9397445678711165,0.1798750115558505,1.9043036639722215,,,16
2021-05-14 00:09:00,,,,,,,0
2021-05-14 00:46:00,,,,,,,0
2021-05-14 13:49:00,7.589990234375023,6.88371320452012,0.18600000866821834,2.237629295040574,,,7
2021-05-14 14:29:00,3.0400024414062727,3.795668538411462,0.17933334410190582,4.128677161911029,,,6
2021-05-14 23:43:00,-2.3889984130859148,-1.699003601074196,0.18400001153349876,1.7171954965078473,,,4
2021-05-15 00:22:00,,,,,,,0
2021-05-15 01:21:00,,,,,,,0
2021-05-15 13:23:00,3.7579895019531477,4.1761449904669234,0.18209524913912728,2.5054296491626418,,,42
2021-05-15 14:02:00,-4.429998779296852,-0.44716491699216476,0.17850001280506453,6.318758845420617,,,12
2021-05-15 15:04:00,-4.290014648437477,-4.378405761718739,0.18320001065731048,3.4871850768284363,,,5
2021-05-15 23:56:00,,,,,,,0
2021-05-16 00:55:00,-3.8779968261718523,-4.311602783203114,0.1764000117778778,0.6640550278074946,,,5
2021-05-16 13:36:00,5.800012207031273,5.4317184448242415,0.17957143911293574,3.0050875991847485,,,28
2021-05-16 14:38:00,3.4420104980468977,5.388800048828159,0.18040001392364502,4.48896595873989,,,5
2021-05-16 23:30:00,,,,,,,0
2021-05-17 00:29:00,-2.5480102539062273,-2.178002929687466,0.17720001339912414,1.340976363934375,,,5
2021-05-17 00:32:00,,,,,,,0
2021-05-17 01:08:00,-5.406011962890602,-4.282537841796852,0.17873334685961406,1.796390675150427,,,30
2021-05-17 13:10:00,4.234002685546898,3.475720060324363,0.17870887227450746,3.4998167507312874,,,79
2021-05-17 14:11:00,5.260003662109398,4.706170654296898,0.18100001166264215,3.5931084922630747,,,12
2021-05-17 14:51:00,2.5299926757812727,4.12842712402346,0.17928572637694223,3.4004821321480994,,,14
2021-05-18 00:05:00,1.1820007324218977,-0.05400187174478788,0.18133334815502167,1.7479716459409642,,,3
2021-05-18 00:42:00,-2.4339965820312273,-2.1393214448968934,0.17910639656350968,1.4036578832931303,,,47
2021-05-18 13:45:00,7.196008300781273,5.896435812245272,0.18104348817597266,3.7945777226677504,,,23
2021-05-18 14:25:00,4.967996215820335,4.8704293387277175,0.17971429654530116,3.9182134299402005,,,14
2021-05-18 23:39:00,,,,,,,0
2021-05-19 00:19:00,-14.070013427734352,-13.649880907012175,0.1802926959424484,0.9606051432211542,,,82
2021-05-19 01:17:00,-14.847998046874977,-14.709220849013889,0.18119512970854595,0.6069268495427478,,,82
2021-05-19 13:19:00,-8.902014160156227,-8.916766487283894,0.18114894343183396,2.936825521952575,,,47
2021-05-19 13:59:00,-11.441000366210915,-11.56200256347654,0.18000001460313797,0.9770918633270865,,,8
2021-05-19 15:00:00,-11.576010131835915,-11.166160231370156,0.18069231510162354,1.79843466983298,,,26
2021-05-19 23:53:00,,,,,,,0
2021-05-20 00:51:00,,,,,,,0
2021-05-20 13:32:00,,,,,,,0
2021-05-20 14:34:00,,,,,,,0
2021-05-20 15:13:00,,,,,,,0
2021-05-20 23:26:00,,,,,,,0
2021-05-21 00:25:00,,,,,,,0
2021-05-21 00:28:00,-14.386999511718727,-14.233498636881507,0.18366667131582895,0.6820025143138306,,,12
2021-05-21 01:04:00,-17.88799896240232,-17.550484545477474,0.1831034573501554,1.4716634302963338,,,58
2021-05-21 13:06:00,,,,,,,0
2021-05-21 14:08:00,,,,,,,0
2021-05-21 14:47:00,,,,,,,0
2021-05-22 00:02:00,,,,,,,0
2021-05-22 00:38:00,,,,,,,0
2021-05-22 13:42:00,-12.768011474609352,-12.923115370008645,0.18511111868752372,0.8137968850428955,,,9
2021-05-22 14:21:00,-14.414007568359352,-11.555334472656227,0.18066668013731638,4.04277426233444,,,3
2021-05-22 23:36:00,-13.709997558593727,-13.709997558593727,0.17800000309944153,0.0,,,2
2021-05-23 00:15:00,-16.000006103515602,-16.000006103515602,0.17600001394748688,0.0,,,5
2021-05-23 01:14:00,,,,,,,0
2021-05-23 13:15:00,,,,,,,0
2021-05-23 13:55:00,,,,,,,0
2021-05-23 14:56:00,-7.820013427734352,-8.679561360677042,0.18777778247992197,2.431688415401568,,,9
2021-05-23 23:49:00,,,,,,,0
2021-05-24 00:47:00,,,,,,,0
2021-05-24 01:27:00,-15.666998291015602,-15.451999409993448,0.1821666769683361,1.5467999158151495,,,12
2021-05-24 13:29:00,,,,,,,0
2021-05-24 14:30:00,,,,,,,0
2021-05-24 15:10:00,,,,,,,0
2021-05-24 23:23:00,,,,,,,0
2021-05-25 00:24:00,,,,,,,0
2021-05-25 01:01:00,,,,,,,0
2021-05-25 14:04:00,,,,,,,0
2021-05-25 14:44:00,,,,,,,0
2021-05-25 23:58:00,-6.687994384765602,-6.459125873404446,0.17991550476618215,1.4599931303107037,,,71
2021-05-26 00:34:00,-7.120001220703102,-6.513797731037357,0.17913925327077695,1.4760940070990358,,,79
2021-05-26 13:38:00,,,,,,,0
2021-05-26 14:17:00,,,,,,,0
2021-05-26 23:32:00,,,,,,,0
2021-05-27 00:11:00,,,,,,,0
2021-05-27 01:10:00,-13.821997070312477,-7.807696063701883,0.18400000952757323,7.472227403954307,,,13
2021-05-27 13:12:00,2.3340087890625227,2.8937337239583485,0.18128001153469087,5.100556867964079,,,75
2021-05-27 13:51:00,1.6379943847656477,3.2289367675781477,0.1780740856020539,4.100781081844099,,,81
2021-05-27 14:53:00,1.0069976806640852,2.00370438738571,0.17995123038204705,2.494021572162171,,,82
2021-05-27 23:45:00,0.6099945068359602,0.4553133010864485,0.17981251189485192,1.252335532571051,,,32
2021-05-28 00:44:00,0.33899841308596024,0.6541961669922216,0.1802000120282173,0.640725370494964,,,10
2021-05-28 01:23:00,-1.6919921874999773,-1.481472296463778,0.17915790724126915,1.1577549597444565,,,19
2021-05-28 13:25:00,0.6539855957031477,1.0351335690345422,0.17866667773988512,5.671250913159456,,,81
2021-05-28 14:26:00,1.1110015869140852,2.5982910156250227,0.17934147686493107,3.33711782650512,,,82
2021-05-28 15:06:00,1.1499877929687727,2.3188484191894645,0.17777501195669174,2.7245419084490816,,,80
2021-05-29 00:20:00,-0.26000061035153976,-0.11600341796872726,0.1797714393053736,1.3582692742681362,,,70
2021-05-29 00:57:00,0.04400024414064774,0.3617029260706204,0.1796296419184885,1.4746607278507138,,,81
2021-05-29 14:00:00,,,,,,,0
2021-05-29 14:40:00,,,,,,,0
2021-05-29 23:54:00,1.0519958496093977,1.1208841959635834,0.1795555700858434,0.41547097215842865,,,9
2021-05-30 00:31:00,,,,,,,0
2021-05-30 00:34:00,,,,,,,0
2021-05-30 13:34:00,1.1759887695312727,1.1341582298279036,0.17950001265853643,2.7294629303909397,,,64
2021-05-30 14:14:00,1.5620056152343977,2.4901705534562097,0.17904348865799283,3.3597120309503183,,,46
2021-05-30 15:15:00,,,,,,,0
2021-05-30 23:28:00,,,,,,,0
2021-06-01 00:40:00,,,,,,,0
2021-06-01 01:19:00,-3.4419921874999773,-2.8369529165872223,0.17917074408473038,1.5873743743738333,,,82
2021-06-01 13:21:00,4.645989990234398,4.656375503540062,0.17756251036189497,4.037567239385221,,,64
2021-06-01 14:23:00,0.11800537109377274,1.3378721599337382,0.17868355708786204,2.6332605707445773,,,79
2021-06-01 15:02:00,0.7940002441406477,1.679239471049243,0.1784050758880905,2.3842734803561654,,,79
2021-06-02 00:17:00,-3.1319946289062273,-2.123146565755178,0.1797066793839137,2.245448419243465,,,75
2021-06-02 00:53:00,-2.1460021972656023,-1.963586742846985,0.17885715524097542,2.1236095897631686,,,77
2021-06-02 13:57:00,-2.7370056152343523,-1.939143153599332,0.1808571560042245,1.5674892841640435,,,14
2021-06-02 14:36:00,-5.881994628906227,-6.157334391276038,0.17800001303354898,0.4722855051370289,,,3
2021-06-02 23:51:00,,,,,,,0
2021-06-03 00:27:00,,,,,,,0
2021-06-03 00:30:00,,,,,,,0
2021-06-03 01:29:00,,,,,,,0
2021-06-03 13:30:00,,,,,,,0
2021-06-03 14:10:00,,,,,,,0
2021-06-03 15:11:00,-13.014013671874977,-12.84289482964408,0.17733334004878998,0.6783152401458296,,,9
2021-06-03 23:24:00,1.7979980468750227,1.7979980468750227,0.1860000044107437,0.0,,,1
2021-06-04 00:04:00,-1.0080017089843523,-0.8855780350534133,0.17817545120130507,0.8460037339291094,,,57
2021-06-04 01:02:00,-2.1220001220702898,-1.9262436285251283,0.17931708693504333,0.8919968657599978,,,82
2021-06-04 13:44:00,2.6660095214843977,5.1247473144531455,0.17858667810757956,4.995127940437027,,,75
2021-06-04 14:45:00,2.1339965820312727,3.398365633252638,0.17954930893971888,4.2586137024090585,,,71
2021-06-04 23:38:00,,,,,,,0
2021-06-05 00:36:00,,,,,,,0
2021-06-05 01:16:00,,,,,,,0
2021-06-05 13:17:00,,,,,,,0
2021-06-05 14:19:00,,,,,,,0
2021-06-05 14:58:00,-9.057989501953102,-9.057989501953102,0.19200000166893005,0.0,,,1
2021-06-06 00:13:00,,,,,,,0
2021-06-06 00:49:00,,,,,,,0
2021-06-06 13:53:00,,,,,,,0
2021-06-06 14:32:00,,,,,,,0
2021-06-06 23:47:00,,,,,,,0
2021-06-07 00:26:00,,,,,,,0
2021-06-07 01:25:00,,,,,,,0
2021-06-07 13:27:00,,,,,,,0
2021-06-07 14:06:00,,,,,,,0
2021-06-07 15:08:00,-9.730001831054665,-9.730001831054665,0.18400001525878906,0.1460113525390625,,,4
2021-06-08 00:00:00,0.08800659179689774,0.370803476308879,0.17885715524097542,1.2165494574445117,,,77
2021-06-08 00:59:00,0.27599487304689774,0.004121212843017474,0.17873172007682847,1.4094598879703912,,,82
2021-06-08 13:40:00,4.066003417968773,5.514077164290825,0.17750650354020006,5.34204426378418,,,77
2021-06-08 14:41:00,1.7040039062500227,3.2057679807984982,0.17883118116236352,4.330039740775326,,,77
2021-06-08 23:34:00,1.7459960937500227,2.5171196117735803,0.17957895915759237,2.0484666532435765,,,57
2021-06-09 00:32:00,0.28499755859377274,0.6782437208222518,0.1798292785519507,1.730856187533712,,,82
2021-06-09 01:12:00,1.5799957275390852,1.5133177966606581,0.17821952209966938,1.563350366488526,,,82
2021-06-09 13:14:00,11.610009765625023,9.8982074513155,0.17770589296432102,6.31869904867393,,,68
2021-06-09 14:15:00,1.4059997558593977,3.2050630696614917,0.17853334526220957,4.1069966952087515,,,75
2021-06-09 14:55:00,1.2280059814453352,2.9754196166992415,0.17815790697932243,4.298694738203351,,,76
2021-06-10 00:09:00,0.20598754882814774,0.3959983132102707,0.17890910533341495,0.5377711555735222,,,11
2021-06-10 00:46:00,1.5669952392578352,1.8649976942274407,0.17933334286014238,1.2065906597448977,,,36
2021-06-10 13:49:00,-0.8540100097656023,-2.1351142035589987,0.17977779110272726,1.4951099589494297,,,9
2021-06-10 14:29:00,-4.772009277343727,-4.772009277343727,0.18400001525878906,0.0,,,2
2021-06-10 23:43:00,,,,,,,0
2021-06-11 00:22:00,,,,,,,0
2021-06-11 01:21:00,-7.772009277343727,-6.7008056640625,0.17600001394748688,1.3449239856571562,,,5
2021-06-11 13:23:00,2.8940063476562727,4.353443291846759,0.17727660879175713,4.586613574341099,,,47
2021-06-11 14:02:00,1.7900024414062727,3.322025832084762,0.17797261374453976,4.388177548590016,,,73
2021-06-11 15:04:00,1.9559875488281477,3.0517609445672633,0.1798684338205739,3.330334778336693,,,76
2021-06-11 23:56:00,0.09200439453127274,0.7784685920266838,0.17929412950487697,1.2618010766002143,,,17
2021-06-12 00:55:00,0.20299682617189774,0.45624434308308537,0.17968293969951024,1.1083213410345427,,,82
2021-06-12 13:36:00,,,,,,,0
2021-06-12 14:38:00,,,,,,,0
2021-06-12 23:30:00,,,,,,,0
2021-06-13 00:29:00,-6.428015136718727,-6.468778143988686,0.19444445106718275,0.6688066478671657,,,18
2021-06-13 00:32:00,,,,,,,0
2021-06-13 01:08:00,-7.845007324218727,-7.912758208484149,0.267926853604433,0.3261230856011827,,,82
2021-06-13 13:10:00,-9.179998779296852,-9.15527399236504,0.2160000056028366,0.04523867041339653,,,11
2021-06-13 14:12:00,-7.388006591796852,-6.6762527465820085,0.20200000703334808,0.9516943830436484,,,8
2021-06-13 14:51:00,-7.274999999999977,-7.1108745574950945,0.2156250076368451,0.5211985326238252,,,16
2021-06-14 00:06:00,-2.9840148925781023,-2.4230259250949757,0.20102703249132312,1.251040953962459,,,37
2021-06-14 00:42:00,-1.9020141601562273,-1.6543100210336092,0.2600000202655792,0.7282638040977212,,,13
2021-06-14 13:45:00,2.2480102539062727,3.8300777180990053,0.20346666991710663,4.229240494164616,,,75
2021-06-14 14:25:00,0.8160034179687727,2.654462589629759,0.21827398546754498,3.8061566759899734,,,73
2021-06-14 23:39:00,-4.179998779296852,-4.138006591796852,0.20200000703334808,0.21611268226462219,,,7
2021-06-15 00:19:00,-4.269995117187477,-3.9979319605333785,0.2601034687510852,0.9385228951992182,,,58
2021-06-15 01:17:00,-7.060003662109352,-6.79728868272565,0.19528889722294276,1.6771694939305104,,,45
2021-06-15 13:19:00,3.5419860839843977,2.775454804391586,0.20000000298023224,3.3733221615132285,,,33
2021-06-15 13:59:00,-0.6160034179687273,-0.43675460815427414,0.21237501315772533,1.6018114086942332,,,16
2021-06-15 15:00:00,0.22200927734377274,0.5066958220108972,0.20000000298023224,1.215043706493704,,,46
2021-06-15 23:53:00,,,,,,,0
2021-06-16 00:51:00,,,,,,,0
2021-06-16 13:32:00,,,,,,,0
2021-06-16 14:34:00,,,,,,,0
2021-06-16 15:13:00,-0.34200134277341476,0.1732606586657539,0.212315802511416,1.541065082416417,,,38
2021-06-16 23:26:00,1.6169982910156477,1.6817184448242415,0.2120000123977661,0.7950217402791386,,,28
2021-06-17 00:28:00,0.9289947509765852,0.2991628011067746,0.20016666998465857,1.4254059152649723,,,24
2021-06-17 01:04:00,0.5279937744140852,0.05012087938263221,0.26709758108708914,1.760501786810657,,,82
2021-06-17 13:06:00,,,,,,,0
2021-06-17 14:08:00,-1.6279968261718523,-1.859554643773322,0.20823881141285397,3.197165576870571,,,67
2021-06-17 14:47:00,-2.3859924316406023,-1.3926384819878308,0.21311112513972652,4.210129685061058,,,72
2021-06-18 00:02:00,1.7300048828125227,1.4864501953125,0.20000000298023224,0.7055607923594546,,,40
2021-06-18 00:38:00,1.3439880371093977,1.370769391741078,0.25928573310375214,1.1524813560476597,,,70
2021-06-18 13:42:00,-1.7280029296874773,0.194551086425804,0.20033333698908487,4.082941349638257,,,36
2021-06-18 14:21:00,-3.7779907226562273,-2.5609067049893497,0.21363637935031543,3.9137506927811194,,,22
2021-06-18 23:36:00,,,,,,,0
2021-06-19 00:15:00,,,,,,,0
2021-06-19 01:14:00,,,,,,,0
2021-06-19 13:15:00,,,,,,,0
2021-06-19 13:55:00,,,,,,,0
2021-06-19 14:56:00,,,,,,,0
2021-06-19 23:49:00,,,,,,,0
2021-06-20 00:47:00,,,,,,,0
2021-06-20 01:27:00,,,,,,,0
2021-06-20 13:29:00,-10.157995605468727,-9.918798828124977,0.21800000965595245,0.29295502630515363,,,5
2021-06-20 14:30:00,-1.6870025634765398,-1.5297923120958785,0.22458621114492416,1.381128020162741,,,58
2021-06-20 15:10:00,-3.1000122070312273,-2.986748758951819,0.21400001645088196,0.5067906018652572,,,24
2021-06-20 23:23:00,,,,,,,0
2021-06-21 00:24:00,1.1960083007812727,1.366839511152648,0.1994202918764474,0.5077956072598034,,,69
2021-06-21 01:01:00,0.7679992675781477,0.7913138611676231,0.2680822125036422,0.33846919444961293,,,73
2021-06-21 14:04:00,2.5119873046875227,4.2985188273640915,0.20238961395505187,3.781599227642916,,,77
2021-06-21 14:44:00,2.5730072021484602,3.838514826847984,0.2146410380418484,3.5384817228809733,,,78
2021-06-21 23:58:00,1.6220031738281477,1.6990419249603974,0.2081739163917044,0.7007727295847324,,,69
2021-06-22 00:34:00,1.5280090332031477,2.0512259928385674,0.2727466849486033,1.4984974049185749,,,75
2021-06-22 13:38:00,3.3739868164062727,6.683790172230147,0.20787013312438865,5.789759500500918,,,77
2021-06-22 14:17:00,2.8619934082031477,4.642540679106844,0.21408109366893768,4.522076608550267,,,74
2021-06-22 23:32:00,1.9900146484375227,2.186389357043879,0.20258064832418196,0.8326108064711492,,,62
2021-06-23 00:11:00,1.5440002441406477,1.4909207857572255,0.259384634403082,0.24913959423108614,,,13
2021-06-23 01:10:00,,,,,,,0
2021-06-23 13:12:00,,,,,,,0
2021-06-23 13:51:00,,,,,,,0
2021-06-23 14:53:00,,,,,,,0
2021-06-23 23:45:00,,,,,,,0
2021-06-24 00:44:00,,,,,,,0
2021-06-24 01:23:00,,,,,,,0
2021-06-24 13:25:00,,,,,,,0
2021-06-24 14:27:00,-8.216009521484352,-7.887609863281227,0.20200000703334808,0.9409312909959349,,,5
2021-06-24 15:06:00,-2.9400085449218523,-2.8072820490056642,0.21400001645088196,0.35191570798852934,,,11
2021-06-24 23:19:00,,,,,,,0
2021-06-25 00:20:00,-10.84599914550779,-11.043597412109364,0.22040001451969146,1.0844932223744006,,,10
2021-06-25 00:57:00,-14.311987304687477,-13.88098715249589,0.2737402625672229,1.0902909302299206,,,77
2021-06-25 14:00:00,,,,,,,0
2021-06-25 14:40:00,1.5179992675781477,1.8151082356770871,0.2120000123977661,0.5168262582744135,,,9
2021-06-25 23:54:00,,,,,,,0
2021-06-26 00:31:00,,,,,,,0
2021-06-26 00:34:00,,,,,,,0
2021-06-26 13:34:00,-4.705999755859352,-4.752001953124989,0.20200000703334808,0.6641758394570156,,,5
2021-06-26 14:14:00,-5.35899963378904,-5.35899963378904,0.21400001645088196,0.9470062255859375,,,2
2021-06-26 15:15:00,,,,,,,0
2021-06-26 23:28:00,-10.388006591796852,-10.388006591796852,0.20400001108646393,0.0,,,1
2021-06-27 00:08:00,-8.98699035644529,-8.833995564778604,0.21666667610406876,2.170377285770051,,,6
2021-06-27 01:06:00,-4.746008300781227,-4.434746218950295,0.20202564658262792,2.830810932265603,,,78
2021-06-27 13:08:00,,,,,,,0
2021-06-27 13:47:00,,,,,,,0
2021-06-27 14:49:00,,,,,,,0
2021-06-27 23:41:00,,,,,,,0
2021-06-28 00:40:00,,,,,,,0
2021-06-28 01:19:00,-15.829992675781227,-14.764997863769509,0.2670000046491623,1.844625124201562,,,4
2021-06-28 13:21:00,-3.0099853515624773,-2.954001657586332,0.21315790948114896,2.8358016664186514,,,19
2021-06-28 14:23:00,-2.0679992675781023,-2.1832008361816406,0.2007000043988228,2.3112308742961445,,,40
2021-06-28 15:02:00,-1.7800048828124773,-0.5811374973606007,0.2130270415061229,2.4914771258594706,,,37
2021-06-29 00:17:00,2.1539855957031477,2.173579487047732,0.19200000166893005,0.250587886309023,,,19
2021-06-29 00:53:00,1.4339843750000227,1.3002887725830305,0.26116668557127315,0.5152986416412635,,,48
2021-06-29 13:57:00,-11.694006347656227,-12.283334689670141,0.20600001513957977,0.6799309512616666,,,9
2021-06-29 14:36:00,,,,,,,0
2021-06-29 23:51:00,,,,,,,0
2021-07-01 00:04:00,,,,,,,0
2021-07-01 01:02:00,1.0060058593750227,0.8853618421052829,0.21284210838769613,0.40588251024982724,,,19
2021-07-01 13:44:00,4.495996093750023,6.335801414207197,0.21335803652987068,4.79891944692684,,,81
2021-07-01 14:45:00,3.3470092773437727,4.406275177001987,0.20672500357031823,2.8686869350213526,,,80
2021-07-01 23:38:00,2.5280090332031477,3.020158691406266,0.2247466786702474,1.2030877212722904,,,75
2021-07-02 00:36:00,2.0680023193359602,2.3741461032774396,0.20280488089817325,0.8992807400695259,,,82
2021-07-02 01:16:00,3.1119934082031477,3.1153923965082413,0.2581951385591088,1.2471635266656167,,,82
2021-07-02 13:18:00,9.628015136718773,9.817676925659214,0.22032501138746738,5.2553086577766415,,,80
2021-07-02 14:19:00,3.0549865722656477,4.706407752403891,0.20746154147080886,3.7651191292463717,,,78
2021-07-02 14:58:00,3.7300048828125227,5.017202555338542,0.2173066790898641,3.134327507374622,,,75
2021-07-03 00:13:00,,,,,,,0
2021-07-03 00:49:00,2.2419982910156477,2.2419982910156477,0.2580000162124634,0.0,,,3
2021-07-03 13:53:00,4.317987060546898,6.350296887056345,0.20007407720442172,5.243046464095969,,,81
2021-07-03 14:32:00,3.2499938964843977,4.302279006378569,0.2136708984646616,2.5763376936208506,,,79
2021-07-03 23:47:00,,,,,,,0
2021-07-04 00:26:00,-1.3880065917968523,-0.8957662729116578,0.29338463797019076,1.1462712661143148,,,26
2021-07-04 01:25:00,,,,,,,0
2021-07-04 13:27:00,-6.112005615234352,-6.140000406901038,0.20200000703334808,0.0395906140508093,,,6
2021-07-04 14:06:00,-4.888998413085915,-4.972424752371637,0.21400001645088196,0.8974023437065438,,,14
2021-07-04 15:08:00,-9.501989746093727,-8.565197753906205,0.2032000094652176,1.1473311879923502,,,5
2021-07-05 00:00:00,,,,,,,0
2021-07-05 00:59:00,-5.541998291015602,-6.053751373290993,0.19475000724196434,3.2652743458154445,,,8
2021-07-05 13:40:00,-5.220007324218727,-5.147819380326666,0.21400001645088196,1.1335089139581247,,,11
2021-07-05 14:42:00,-4.687994384765602,-4.678393554687489,0.20200000703334808,0.25864671974258124,,,5
2021-07-05 23:34:00,,,,,,,0
2021-07-06 00:32:00,,,,,,,0
2021-07-06 01:12:00,-4.518011474609352,-4.518011474609352,0.2600000202655792,0.0,,,1
2021-07-06 13:14:00,,,,,,,0
2021-07-06 14:15:00,-8.922003173828102,-9.028672281901038,0.20400001108646393,0.15085289932296014,,,3
2021-07-06 14:55:00,-10.125006103515602,-10.047338867187477,0.21766667564709982,0.41298596432681567,,,6
2021-07-07 00:09:00,,,,,,,0
2021-07-07 00:46:00,1.1140075683593977,0.18730216648270925,0.25978262852067535,2.044307832489558,,,46
2021-07-07 13:49:00,3.2480102539062727,4.7006840573081945,0.20845569971996017,2.761433346517561,,,79
2021-07-07 14:29:00,3.1440063476562727,3.792680544969528,0.21434147583275306,1.9296079032301525,,,82
2021-07-07 23:43:00,2.6839996337890852,2.8905006408691634,0.20412500342354178,0.5811594506870471,,,64
2021-07-08 00:22:00,2.7059875488281477,2.8847640426070598,0.27508643747847755,0.7772452466394996,,,81
2021-07-08 01:21:00,1.8670135498047102,2.0307120718607052,0.21063414979271772,0.68297287425247,,,82
2021-07-08 13:23:00,7.346002197265648,7.334101104736362,0.20000000298023224,4.603110924373419,,,40
2021-07-08 14:02:00,2.9840026855468977,4.476298042192866,0.2136164507637285,3.63448417568908,,,73
2021-07-08 15:04:00,2.8799987792968977,3.5522594105113967,0.20140260070949406,2.792887275455612,,,77
2021-07-08 23:56:00,2.4299865722656477,2.428664143880212,0.2120000123977661,0.335027184467761,,,15
2021-07-09 00:55:00,2.3160034179687727,2.63177273658016,0.205354840524735,1.0930816919129227,,,62
2021-07-09 13:36:00,7.919000244140648,8.845641463842185,0.21176924269932967,5.40535803261787,,,78
2021-07-09 14:38:00,3.6499877929687727,5.459383665485177,0.20150617592864567,3.98014807590315,,,81
2021-07-09 23:30:00,2.8290039062500227,3.357118673885566,0.21923530715353348,1.427059170935958,,,68
2021-07-10 00:29:00,2.8830047607422102,3.085805232350424,0.19200000166893005,0.8946989241196515,,,82
2021-07-10 00:32:00,5.265985107421898,5.5519897460937955,0.19200000166893005,0.8381529749451492,,,5
2021-07-10 01:08:00,3.6659942626953352,3.6741941870712935,0.25804879679912474,1.1421628687031207,,,82
2021-07-10 13:10:00,-0.14798583984372726,-1.8233703613281023,0.2136862856500289,5.02804936322126,,,51
2021-07-10 14:12:00,-4.156011962890602,-4.576719970703095,0.21192000627517701,1.846652154869142,,,25
2021-07-10 14:51:00,-1.0640014648437273,-0.12820999373246877,0.21665672980137726,2.879816698650276,,,67
2021-07-11 00:06:00,,,,,,,0
2021-07-11 00:42:00,,,,,,,0
2021-07-11 13:45:00,-8.982000732421852,-8.445501708984352,0.20350001007318497,0.9292435668048359,,,4
2021-07-11 14:25:00,,,,,,,0
2021-07-11 23:39:00,,,,,,,0
2021-07-12 00:19:00,-5.807989501953102,-5.840752996914603,0.2855652419553287,0.16097680132355485,,,69
2021-07-12 01:17:00,-4.364996337890602,-4.8994886243665405,0.19462162860341975,2.2351063102638813,,,74
2021-07-12 13:19:00,,,,,,,0
2021-07-12 13:59:00,,,,,,,0
2021-07-12 15:00:00,,,,,,,0
2021-07-12 23:53:00,3.3830047607422102,3.7729965209961165,0.21000000834465027,1.1570997735223176,,,20
2021-07-13 00:51:00,2.3019958496093977,1.6620765215085385,0.20520987996348627,2.1787876269434183,,,81
2021-07-13 13:32:00,,,,,,,0
2021-07-13 14:34:00,,,,,,,0
2021-07-13 15:13:00,,,,,,,0
2021-07-13 23:26:00,,,,,,,0
2021-07-14 00:28:00,,,,,,,0
2021-07-14 01:04:00,,,,,,,0
2021-07-14 13:06:00,,,,,,,0
2021-07-14 14:08:00,0.22799072265627274,0.9559977213542084,0.20000000298023224,1.0295573710611259,,,3
2021-07-14 14:47:00,-10.183996582031227,-10.183996582031227,0.21800000965595245,0.0,,,2
2021-07-15 00:02:00,3.4080139160156477,3.537632510536639,0.2024736867139214,0.5869494364237671,,,38
2021-07-15 00:38:00,3.5519958496093977,3.7154463918585634,0.26213159451359197,0.5748706817744471,,,76
2021-07-15 13:42:00,5.821984863281273,6.4434557502652865,0.20728395437752759,3.418593895790906,,,81
2021-07-15 14:21:00,3.9699951171875227,5.157478162977441,0.2119506295816398,2.6426891732952544,,,81
2021-07-15 23:36:00,3.2380004882812727,3.5147699991862282,0.20290000314513842,0.8775270248579772,,,60
2021-07-16 00:15:00,3.0159851074218977,3.40577256944448,0.26022223852298876,1.0574048849942206,,,81
2021-07-16 01:14:00,2.5920043945312727,3.1382962613492396,0.19200000166893005,1.3681688203267284,,,74
2021-07-16 13:16:00,,,,,,,0
2021-07-16 13:55:00,-7.405004882812477,-6.870336914062477,0.23666667689879736,1.9844221089339389,,,6
2021-07-16 14:56:00,,,,,,,0
