datetime,lst_median_C,lst_mean_C,lst_mean_uncertainty,lst_std,bootstrap_ci_lower,bootstrap_ci_upper,n_valid_pixels
2021-01-07 22:34:00,-28.14800109863279,-27.941099362257034,0.17929268991801797,1.4792134886527857,,,82
2021-01-07 23:35:00,-29.53600158691404,-29.867665339090706,0.18084337984222965,1.327059655139025,,,83
2021-01-08 11:34:00,,,,,,,0
2021-01-08 12:14:00,,,,,,,0
2021-01-08 13:12:00,,,,,,,0
2021-01-08 13:52:00,,,,,,,0
2021-01-08 21:31:00,,,,,,,0
2021-01-08 22:08:00,-26.877996826171852,-26.877996826171852,0.17600001394748688,0.0,,,2
2021-01-08 23:09:00,-22.52800598144529,-22.705039582429094,0.17896296691011498,2.062486672661602,,,27
2021-01-08 23:49:00,-22.342001342773415,-22.4393346150716,0.17600001394748688,0.3728104881200454,,,12
2021-01-09 11:48:00,-20.444006347656227,-20.855786750430127,0.1770714418519111,1.4295184094334703,,,84
2021-01-09 12:49:00,-19.396002197265602,-19.266001912992266,0.1786301423833795,1.2208150261857458,,,73
2021-01-09 13:26:00,-19.672003173828102,-19.641326021860863,0.17732531424746456,1.4308756995067597,,,83
2021-01-09 14:27:00,-19.892004394531227,-19.85534196684631,0.1787848140619978,1.667766774588059,,,79
2021-01-09 21:05:00,-20.920004272460915,-21.400802830287375,0.1792285761662892,1.5559031400668344,,,70
2021-01-09 21:42:00,-22.138006591796852,-22.37960709936823,0.1771605055273315,1.7322266145774783,,,81
2021-01-09 22:43:00,-22.090002441406227,-22.98084371815554,0.18052174474882043,2.1664283665323887,,,69
2021-01-09 23:23:00,-22.64000549316404,-22.946286810012055,0.1762619185305777,1.177142728992985,,,84
2021-01-10 12:23:00,-26.961996459960915,-26.298573375883535,0.1812381013518288,1.6955473123371478,,,21
2021-01-10 12:59:00,-26.884008789062477,-26.982157076322096,0.17784616351127625,2.0398455183749578,,,65
2021-01-10 14:01:00,-26.694006347656227,-26.14377015579575,0.17939535476440607,1.4062780003866777,,,43
2021-01-10 14:40:00,-26.877996826171852,-26.677216318491332,0.1772162251778551,1.5996101773689004,,,74
2021-01-10 20:39:00,,,,,,,0
2021-01-10 21:18:00,-26.170004272460915,-25.996102142333967,0.17656667927900951,1.9273276608505676,,,60
2021-01-10 22:17:00,-24.513998413085915,-24.51640116373696,0.18133333822091421,2.7300219928619134,,,15
2021-01-10 22:56:00,-24.316000366210915,-23.64771651010662,0.17771429604008085,3.278228440704297,,,63
2021-01-11 11:57:00,-21.204000854492165,-20.849200439453114,0.1884000062942505,1.0186101282270015,,,5
2021-01-11 12:36:00,-24.013998413085915,-23.467129516601545,0.17760001122951508,1.4332330016550963,,,55
2021-01-11 13:35:00,-23.635992431640602,-23.47836532592771,0.17886364087462425,1.5304576046046297,,,44
2021-01-11 14:14:00,-23.985006713867165,-23.65147438049314,0.17719445356892216,1.1927222827787014,,,72
2021-01-11 20:52:00,-22.79400482177732,-23.028358568463972,0.17785715631076268,1.9383213872936111,,,28
2021-01-11 21:51:00,-23.743994140624977,-23.06612688700355,0.17958333746840557,1.8840557192441505,,,48
2021-01-11 22:30:00,-23.127996826171852,-22.687160572252765,0.17623685594452054,2.2169715252235984,,,76
2021-01-11 23:32:00,-22.638006591796852,-22.282701492309542,0.1796250047162175,1.8230526621129528,,,80
2021-01-12 12:10:00,-23.761999511718727,-23.64094602796763,0.1766389020615154,1.5415858231870176,,,72
2021-01-12 13:09:00,-23.939001464843727,-23.812859017508345,0.1791142904332706,1.0550890203220018,,,70
2021-01-12 13:48:00,-23.96600189208982,-23.839360202887093,0.17643590901906675,0.8972760166889919,,,78
2021-01-12 14:50:00,,,,,,,0
2021-01-12 21:28:00,-23.549993896484352,-23.252045694986947,0.17866667111714682,1.5349395825845003,,,45
2021-01-12 22:04:00,-23.737997436523415,-23.728546974875684,0.17610910426486623,1.1020076978382152,,,55
2021-01-12 23:06:00,-23.317999267578102,-22.974089382005758,0.17924638092517853,1.6864702198592412,,,69
2021-01-12 23:45:00,-19.17100372314451,-19.22037658691403,0.17715001292526722,3.077621485828895,,,80
2021-01-13 11:44:00,-22.875997924804665,-22.610339590219326,0.17643078152949992,1.7158230193757391,,,65
2021-01-13 12:45:00,-23.532003784179665,-23.610601588657914,0.1789714325751577,1.0736244057597468,,,70
2021-01-13 13:22:00,-23.998007202148415,-23.560083414713517,0.17736001153786976,1.2353994586454355,,,75
2021-01-13 14:23:00,-23.422003173828102,-23.285683363762445,0.17866667025331137,1.2699936663583142,,,69
2021-01-13 21:01:00,-22.899999999999977,-22.664282464981056,0.17906250432133675,2.0997558211706933,,,64
2021-01-13 21:38:00,-23.160009765624977,-23.004299596838024,0.17629731104180618,1.558333055899202,,,74
2021-01-13 21:41:00,,,,,,,0
2021-01-13 22:39:00,-23.049993896484352,-22.582761083675308,0.17959494153155556,1.8774707851962387,,,79
2021-01-13 23:19:00,-18.772009277343727,-18.272405642554844,0.17721429910688175,3.901283751527284,,,84
2021-01-14 12:19:00,,,,,,,0
2021-01-14 12:56:00,,,,,,,0
2021-01-14 12:59:00,-16.894018554687477,-16.829608154296864,0.17600001394748688,0.35696681795596735,,,15
2021-01-14 13:57:00,,,,,,,0
2021-01-14 14:37:00,,,,,,,0
2021-01-14 20:35:00,,,,,,,0
2021-01-14 21:15:00,-18.396002197265602,-18.161842024953728,0.1764736977454863,1.6308045893896241,,,76
2021-01-14 22:13:00,-19.026007080078102,-19.00851503029847,0.1795128257228778,1.1802384406445403,,,78
2021-01-14 22:53:00,-18.653997802734352,-17.52551953419143,0.17734941086137151,2.60388209883447,,,83
2021-01-15 11:53:00,-20.832006835937477,-20.080297851562477,0.1782352972556563,1.4383409744876698,,,34
2021-01-15 12:32:00,-20.478002929687477,-20.21938863118487,0.17640001356601714,1.245278836602336,,,75
2021-01-15 13:31:00,-20.317999267578102,-20.190635314168787,0.1781519023300726,1.37323524777086,,,79
2021-01-15 14:10:00,-20.265997314453102,-20.159241804291895,0.17650634314440475,1.1274286658724353,,,79
2021-01-15 20:48:00,-19.66399993896482,-19.416438007354714,0.17696876334957778,1.6334703459841178,,,64
2021-01-15 21:47:00,-20.161993408203102,-19.820533418655373,0.17903125402517617,2.1120481747070987,,,64
2021-01-15 22:26:00,-19.711004638671852,-18.958477401733376,0.176600013487041,2.5510175950675444,,,80
2021-01-15 23:28:00,-19.597998046874977,-18.857898490036575,0.17891139640838286,2.5617990606488674,,,79
2021-01-16 12:06:00,-24.411993408203102,-24.01868613106862,0.17691429874726705,1.5094182224718042,,,70
2021-01-16 13:05:00,-23.904005432128884,-23.842006429036445,0.18000000466903052,0.8943928750386984,,,6
2021-01-16 13:44:00,-24.44200744628904,-24.279855644412123,0.17721952425270546,0.9278524597115774,,,41
2021-01-16 14:46:00,,,,,,,0
2021-01-16 21:24:00,,,,,,,0
2021-01-16 22:00:00,,,,,,,0
2021-01-16 23:02:00,,,,,,,0
2021-01-16 23:41:00,,,,,,,0
2021-01-17 11:40:00,,,,,,,0
2021-01-17 12:42:00,,,,,,,0
2021-01-17 13:18:00,,,,,,,0
2021-01-17 14:20:00,,,,,,,0
2021-01-17 20:58:00,,,,,,,0
2021-01-17 21:37:00,,,,,,,0
2021-01-17 22:36:00,,,,,,,0
2021-01-17 23:15:00,,,,,,,0
2021-01-18 12:16:00,-24.987997436523415,-24.57230423637057,0.17986957016198532,0.7166199121574095,,,46
2021-01-18 12:55:00,,,,,,,0
2021-01-18 13:53:00,,,,,,,0
2021-01-18 14:33:00,-25.500006103515602,-25.264370540696717,0.17714287097356757,0.8250118959776036,,,49
2021-01-18 21:11:00,,,,,,,0
2021-01-18 22:09:00,,,,,,,0
2021-01-18 22:49:00,-25.840002441406227,-25.58042233115745,0.1765263292350267,0.7257761011140246,,,19
2021-01-18 23:50:00,,,,,,,0
2021-01-19 11:49:00,-22.303007507324196,-22.538003576369476,0.17947619550284885,2.3754691205833725,,,84
2021-01-19 12:29:00,-22.71800079345701,-22.604270897842014,0.17739025539741282,2.4537058946414994,,,82
2021-01-19 13:27:00,-23.829992675781227,-23.442026617588112,0.178820516818609,2.8776023863856466,,,78
2021-01-19 14:07:00,-23.95799865722654,-23.64979757960836,0.178253173828125,2.8043746311025326,,,79
2021-01-19 20:45:00,-25.79399719238279,-25.399325314083598,0.17818919992124713,1.736422961985984,,,74
2021-01-19 21:43:00,-26.679998779296852,-26.38854064941404,0.18030769779131964,2.2745274185199182,,,52
2021-01-19 22:23:00,-26.56699981689451,-26.174516765887887,0.17825642094398156,2.433561918548709,,,78
2021-01-19 23:24:00,-27.263998413085915,-26.09553102092977,0.18044445010614985,2.30779753604505,,,81
2021-01-20 12:03:00,-27.702001953124977,-27.350054684200785,0.17875676179254377,1.8833928258373143,,,74
2021-01-20 13:01:00,-27.974005126953102,-27.917662694898667,0.1801355988797495,1.5985045163525446,,,59
2021-01-20 13:41:00,-28.426000976562477,-28.245197999632182,0.17810390328432057,1.3262607595562574,,,77
2021-01-20 14:42:00,-28.164999389648415,-27.318839485414543,0.1806451675872649,2.4524983614154006,,,62
2021-01-20 21:20:00,-27.888006591796852,-27.41094007492063,0.1805000058375299,2.194612443100656,,,32
2021-01-20 21:57:00,-27.67100372314451,-27.511325656666457,0.17791177310487805,1.8866215214624025,,,68
2021-01-20 22:58:00,-27.81200256347654,-27.340423262746697,0.17933333835058046,2.395057794894956,,,57
2021-01-20 23:38:00,-24.056005859374977,-24.26571629842121,0.1782857252373582,2.5832873034622263,,,84
2021-01-21 11:36:00,-28.426000976562477,-27.125141252790144,0.1800000092812947,2.1387216182018314,,,7
2021-01-21 12:38:00,-27.75200500488279,-27.469053516053293,0.18010526869380683,1.3461572945369098,,,57
2021-01-21 13:14:00,-27.94200744628904,-27.883002201203368,0.17861290900937973,1.3673111216105105,,,62
2021-01-21 14:16:00,-27.248007202148415,-27.10038491107045,0.17944681359098313,1.4301386734997827,,,47
2021-01-21 20:54:00,,,,,,,0
2021-01-21 21:33:00,,,,,,,0
2021-01-21 22:32:00,,,,,,,0
2021-01-21 23:11:00,-24.354010009765602,-24.36760203043619,0.17873334586620332,0.7992284463514117,,,30
2021-01-22 12:12:00,-20.61399688720701,-20.560191672188864,0.17861905179563023,0.6939650960448973,,,84
2021-01-22 12:51:00,-20.354010009765602,-20.48093821851512,0.17658229172229767,1.5595267211047452,,,79
2021-01-22 13:50:00,-18.37200012207029,-18.77248395437215,0.1780481974044478,2.0772989217247733,,,83
2021-01-22 14:29:00,-20.094000244140602,-19.72588213966003,0.17702382288518406,1.9098285628703735,,,84
2021-01-22 21:07:00,-21.14300384521482,-21.327685435225305,0.1767317196581422,1.3625062880243919,,,82
2021-01-22 22:06:00,-19.239996337890602,-19.323645019531227,0.17876712753348153,0.9266198725934952,,,73
2021-01-22 22:45:00,-20.083998107910134,-19.745264836361514,0.17705264491470238,0.9955056503585001,,,76
2021-01-22 23:47:00,-20.429998779296852,-20.27543187822613,0.17903571841972216,1.1297535729728019,,,56
2021-01-23 11:46:00,-28.709997558593727,-28.6162388392857,0.18014286387534367,0.8174615134359347,,,42
2021-01-23 12:25:00,-29.653997802734352,-29.441657157566226,0.177347835963187,0.8459384773257685,,,46
2021-01-23 13:24:00,-28.44200744628904,-28.58600140195901,0.18042424863035028,0.8914116012804731,,,33
2021-01-23 14:03:00,-26.95799865722654,-26.976502482096322,0.17766667157411575,0.6221570752274658,,,12
2021-01-23 20:41:00,-16.709997558593727,-16.65122562531502,0.17793549597263336,0.6595357086646031,,,31
2021-01-23 21:39:00,-18.750006103515602,-18.703124411064266,0.178385969839598,1.2970072672346213,,,57
2021-01-23 22:19:00,-19.758001708984352,-19.07925729324566,0.1769253862882728,1.791255075190084,,,67
2021-01-23 23:20:00,-19.844000244140602,-19.33154207865394,0.17833333679785332,1.1038806662979825,,,48
2021-01-24 11:59:00,-24.842001342773415,-24.756620243617448,0.17723810867894263,0.5631113765325532,,,84
2021-01-24 12:57:00,-26.14000549316404,-25.752404785156216,0.18080000281333924,0.515311041023706,,,5
2021-01-24 13:00:00,-25.452001953124977,-25.324667358398415,0.17933333913485208,0.18007831082158626,,,3
2021-01-24 13:37:00,-26.084005737304665,-26.042003377278633,0.17800000309944153,0.059400307200505674,,,3
2021-01-24 14:38:00,,,,,,,0
2021-01-24 21:16:00,,,,,,,0
2021-01-24 21:53:00,-30.806005859374977,-30.806005859374977,0.17800000309944153,0.0,,,2
2021-01-24 22:54:00,-22.590002441406227,-22.153165562947578,0.17891667038202286,0.8748910020489169,,,24
2021-01-24 23:34:00,-29.466009521484352,-29.41418721516925,0.17794667899608613,1.1272881926618918,,,75
2021-01-25 11:33:00,,,,,,,0
2021-01-25 12:34:00,-28.45000305175779,-28.105231264413106,0.17869879915771714,1.131009773553692,,,83
2021-01-25 13:11:00,-28.136007690429665,-28.086797728021452,0.17836145482149468,1.5916215969529175,,,83
2021-01-25 14:12:00,-29.59599914550779,-29.06420894474175,0.18041559124921824,1.7904191756263503,,,77
2021-01-25 20:50:00,-30.217993164062477,-29.314397628219012,0.18101235230763754,1.6264004643386445,,,81
2021-01-25 21:30:00,-28.524000549316384,-28.665193575904453,0.17797619547872318,2.0574793887723053,,,84
2021-01-25 22:28:00,-29.08599700927732,-28.69312170119511,0.18009524366685323,1.2468098652953608,,,84
2021-01-25 23:08:00,-27.222998046874977,-27.24643173217771,0.17790477119740986,1.2522324569954648,,,84
2021-01-26 12:08:00,-27.85600128173826,-27.717644210088793,0.18009524419903755,1.846358012588583,,,84
2021-01-26 12:47:00,-27.798010253906227,-27.941955130440817,0.17773810490256264,1.9555697997640826,,,84
2021-01-26 13:46:00,-27.716009521484352,-27.658526393345397,0.17940476678666614,2.098367673225557,,,84
2021-01-26 14:25:00,-28.328009033203102,-28.298918059935033,0.17790362238883972,1.8578653059701828,,,83
2021-01-26 21:03:00,-32.56300201416013,-32.599182559282326,0.17794872323671976,1.5022596671212065,,,78
2021-01-26 22:02:00,-33.2500061035156,-32.92034759521482,0.18224138792218833,2.252423055949007,,,58
2021-01-26 22:41:00,-31.806005859374977,-31.82369243076866,0.17914286397752308,2.370376970368746,,,84
2021-01-26 23:43:00,-32.38800659179685,-32.492668133017446,0.18222222946308278,2.1109645576660214,,,81
2021-01-27 11:42:00,,,,,,,0
2021-01-27 12:21:00,-30.85400238037107,-30.556663103801412,0.17831707636757596,1.1886761395972165,,,82
2021-01-27 13:20:00,-29.015997314453102,-29.611112128363686,0.18133333987659878,1.3523927140448282,,,9
2021-01-27 13:59:00,-29.891996765136696,-29.738683735240556,0.17900000749663872,1.1014260059884062,,,44
2021-01-27 20:37:00,,,,,,,0
2021-01-27 21:36:00,,,,,,,0
2021-01-27 21:39:00,,,,,,,0
2021-01-27 22:15:00,,,,,,,0
2021-01-27 23:17:00,-25.929998779296852,-26.14696290647825,0.18098701923698574,0.9126854435539716,,,77
2021-01-28 11:55:00,-24.567999267578102,-24.757454935709603,0.17840476901758284,1.1626982049027335,,,84
2021-01-28 12:57:00,-23.27800598144529,-23.628770701090474,0.1794000044465065,1.462134664396402,,,60
2021-01-28 13:33:00,-23.816000366210915,-23.987333961769366,0.1774321115679211,1.6802525815988099,,,81
2021-01-28 14:35:00,-23.40599670410154,-23.55535809916833,0.17987097198924712,1.3222660307178729,,,62
2021-01-28 21:13:00,-23.612005615234352,-24.184002536680623,0.17902439469244422,1.7324351708441081,,,41
2021-01-28 21:49:00,-24.136999511718727,-24.785718908065377,0.17723078013230592,2.439209434394286,,,78
2021-01-28 22:51:00,-24.480001831054665,-24.903519781704574,0.1800000050972248,2.1725193606968345,,,58
2021-01-28 23:30:00,-25.467993164062477,-26.044508458390993,0.1772152025111114,2.164673596958871,,,79
2021-01-29 12:30:00,-26.53600158691404,-26.259041137695277,0.18064000487327575,0.8223886871368149,,,25
2021-01-29 13:07:00,-25.78600158691404,-25.793944440569163,0.17680001386574337,0.8108442895454596,,,35
2021-01-29 14:08:00,-24.14000549316404,-23.991732788085926,0.17973333795865376,0.4654103336720499,,,15
2021-01-29 14:48:00,,,,,,,0
2021-01-29 20:46:00,-31.982000732421852,-31.95554433969349,0.1795384666094413,0.979642372282723,,,13
2021-01-29 21:26:00,-30.39000549316404,-30.424962565104153,0.17786667148272198,0.39873069785984017,,,75
2021-01-29 22:24:00,,,,,,,0
2021-01-29 23:04:00,-35.20599975585935,-35.42386887009076,0.17951351706240629,0.9443814414815023,,,74
2021-01-30 12:04:00,-18.754003906249977,-19.05717236749055,0.17841379652763234,0.8920782985793566,,,58
2021-01-30 12:44:00,-17.427999877929665,-17.637020816443084,0.17705661733195466,0.9491148242598352,,,53
2021-01-30 13:42:00,-15.444006347656227,-15.627335611979163,0.17800000309944153,0.2592667319853508,,,3
2021-01-30 14:22:00,,,,,,,0
2021-01-30 21:00:00,-18.34599914550779,-18.34599914550779,0.18800000846385956,0.0,,,2
2021-01-30 21:58:00,-17.487997436523415,-17.758151522549696,0.17881818544684033,1.261041786492374,,,66
2021-01-30 22:38:00,-18.384008789062477,-18.640532818962527,0.17694118925753763,1.202028737630847,,,68
2021-01-30 23:39:00,-19.642004394531227,-19.444049035935166,0.17930952761144864,1.0918443274326182,,,84
2021-02-01 11:51:00,-30.336004638671852,-29.96296142578123,0.1781066733598709,1.3498955318522183,,,75
2021-02-01 12:53:00,-30.288000488281227,-30.096435876794743,0.1814594655423551,1.351199356146071,,,37
2021-02-01 13:29:00,-30.254003906249977,-30.372644758813152,0.17800000604288077,1.6630041953752634,,,81
2021-02-01 14:31:00,-30.340002441406227,-29.906445990668374,0.18044445084200966,1.0603611533291442,,,9
2021-02-01 21:09:00,-31.597998046874977,-30.47391149347476,0.18090909719467163,2.0422564848662668,,,22
2021-02-01 21:45:00,-32.24600830078123,-32.07507602857504,0.17817391951878866,1.9325252334971894,,,69
2021-02-01 22:47:00,-31.627996826171852,-31.601334635416634,0.17888889378971523,0.1274743133062006,,,9
2021-02-01 23:26:00,-29.509001159667946,-30.005315726143948,0.17888571896723338,2.2269531971543306,,,70
2021-02-02 12:27:00,,,,,,,0
2021-02-02 13:03:00,-31.698004150390602,-31.522416529162143,0.1793793136703557,1.0729496540652994,,,29
2021-02-02 14:05:00,,,,,,,0
2021-02-02 14:44:00,,,,,,,0
2021-02-02 20:43:00,,,,,,,0
2021-02-02 21:22:00,,,,,,,0
2021-02-02 22:21:00,,,,,,,0
2021-02-02 23:00:00,,,,,,,0
2021-02-03 12:00:00,,,,,,,0
2021-02-03 12:40:00,,,,,,,0
2021-02-03 13:38:00,,,,,,,0
2021-02-03 14:18:00,,,,,,,0
2021-02-03 20:56:00,,,,,,,0
2021-02-03 21:54:00,,,,,,,0
2021-02-03 22:34:00,,,,,,,0
2021-02-03 23:35:00,,,,,,,0
2021-02-04 11:34:00,,,,,,,0
2021-02-04 12:14:00,,,,,,,0
2021-02-04 13:12:00,,,,,,,0
2021-02-04 13:52:00,,,,,,,0
2021-02-04 21:31:00,,,,,,,0
2021-02-04 22:08:00,,,,,,,0
2021-02-04 23:09:00,,,,,,,0
2021-02-04 23:49:00,,,,,,,0
2021-02-05 11:48:00,,,,,,,0
2021-02-05 12:49:00,,,,,,,0
2021-02-05 13:26:00,,,,,,,0
2021-02-05 14:27:00,,,,,,,0
2021-02-05 21:05:00,,,,,,,0
2021-02-05 21:42:00,,,,,,,0
2021-02-05 22:43:00,,,,,,,0
2021-02-05 23:23:00,,,,,,,0
2021-02-06 12:23:00,,,,,,,0
2021-02-06 12:59:00,,,,,,,0
2021-02-06 14:01:00,,,,,,,0
2021-02-06 14:40:00,,,,,,,0
2021-02-06 20:39:00,,,,,,,0
2021-02-06 21:18:00,,,,,,,0
2021-02-06 22:17:00,,,,,,,0
2021-02-06 22:56:00,-19.982000732421852,-19.650666300455697,0.17600001394748688,0.8975859695055524,,,6
2021-02-07 11:57:00,-18.00200500488279,-17.482026632208544,0.17936842653312182,1.8247579732654475,,,76
2021-02-07 12:36:00,-18.940008544921852,-18.812001523104556,0.176818195391785,1.3234804057160297,,,44
2021-02-07 13:35:00,-19.892004394531227,-19.71129014756943,0.17844444811344146,1.3133953790720356,,,45
2021-02-07 14:14:00,,,,,,,0
2021-02-07 20:52:00,-22.224005126953102,-22.375910533558226,0.17881819470362229,1.6989084739289046,,,22
2021-02-07 21:51:00,-21.76499786376951,-21.50449981689451,0.18450000509619713,1.2070890954280207,,,4
2021-02-07 22:30:00,,,,,,,0
2021-02-07 23:32:00,,,,,,,0
2021-02-08 12:10:00,,,,,,,0
2021-02-08 13:09:00,,,,,,,0
2021-02-08 13:48:00,,,,,,,0
2021-02-08 14:50:00,,,,,,,0
2021-02-08 21:27:00,-22.420004272460915,-22.315400125894172,0.17881928186818777,0.7152520617876552,,,83
2021-02-08 22:04:00,-23.118002319335915,-23.04273925054639,0.17716667730183827,0.8775757960227404,,,84
2021-02-08 23:05:00,-24.909002685546852,-24.798905436197884,0.17988095716351554,1.1222069137038344,,,84
2021-02-08 23:45:00,-22.563002014160134,-23.0108776092529,0.1785250125452876,2.029667826580019,,,80
2021-02-09 11:44:00,-26.068006896972634,-26.403170522054012,0.17793334101637204,1.38636104990043,,,60
2021-02-09 12:45:00,-24.824011230468727,-24.462503814697243,0.17950000489751497,1.5660610645213626,,,12
2021-02-09 13:22:00,-25.386007690429665,-25.45035320081206,0.17663159260624334,1.3122714993924847,,,57
2021-02-09 14:23:00,-26.763998413085915,-25.784105481599482,0.17957895288341924,2.0129738909766646,,,19
2021-02-09 21:01:00,-26.45799865722654,-26.37388645388043,0.17913207974074022,1.3865871458460408,,,53
2021-02-09 21:38:00,-26.317999267578102,-26.009281209309876,0.1771733433008194,1.7111735965724435,,,75
2021-02-09 21:41:00,,,,,,,0
2021-02-09 22:39:00,-24.69200744628904,-24.47902774810788,0.17867500372231007,1.8389553189531784,,,80
2021-02-09 23:19:00,-22.690008544921852,-22.66549428916838,0.17713254349059368,1.4354702032281503,,,83
2021-02-10 12:19:00,-20.59599914550779,-20.871691676548522,0.17914286149399622,1.7789138146598957,,,84
2021-02-10 12:56:00,,,,,,,0
2021-02-10 12:59:00,-20.36400451660154,-20.47944116359801,0.17700001342994412,1.3095654204994818,,,82
2021-02-10 13:57:00,-20.05400695800779,-20.109138093171282,0.1788888950774699,0.8754266170000178,,,81
2021-02-10 14:37:00,-20.360006713867165,-20.58293721516924,0.17688001374403636,0.7187780957197646,,,75
2021-02-10 20:35:00,,,,,,,0
2021-02-10 21:15:00,-23.37200012207029,-23.355041151780313,0.1764615521981166,0.3137011154723626,,,52
2021-02-10 22:13:00,-23.034002685546852,-23.071692439487975,0.1789047663055715,0.3662336606321216,,,84
2021-02-10 22:53:00,-24.101995849609352,-24.36143032255626,0.1764523945748806,0.9997991366040313,,,84
2021-02-11 11:53:00,-31.733000183105446,-31.669168853759743,0.18059524485752695,0.9174705361925954,,,84
2021-02-11 12:33:00,-31.690008544921852,-31.720352172851534,0.17765000816434623,0.9615960181206606,,,80
2021-02-11 13:31:00,-31.522009277343727,-31.653256022135395,0.1809600079059601,1.1382301142186257,,,75
2021-02-11 20:48:00,-33.998007202148415,-33.74055723626927,0.17915663051317973,1.5175049888137677,,,83
2021-02-11 21:47:00,-33.7139953613281,-33.50145727380527,0.18083117573292223,1.5114822730146245,,,77
2021-02-11 22:26:00,-33.38000335693357,-33.180003320603134,0.1784761938310805,1.7357068870592516,,,84
2021-02-11 23:28:00,-33.16400756835935,-33.05785612883389,0.181456799124494,1.3795714487536062,,,81
2021-02-12 12:06:00,,,,,,,0
2021-02-12 13:05:00,,,,,,,0
2021-02-12 13:44:00,,,,,,,0
2021-02-12 14:46:00,,,,,,,0
2021-02-12 21:24:00,,,,,,,0
2021-02-12 22:00:00,-29.153997802734352,-29.030456404252476,0.17872727865522559,0.8973059220556524,,,44
2021-02-12 23:02:00,-27.746008300781227,-27.018928175706094,0.18030769779131964,1.7583909505065476,,,13
2021-02-12 23:41:00,-24.989996337890602,-25.137026032947347,0.17847620128166108,3.0836058710864394,,,84
2021-02-13 11:40:00,,,,,,,0
2021-02-13 12:42:00,,,,,,,0
2021-02-13 13:18:00,,,,,,,0
2021-02-13 14:20:00,,,,,,,0
2021-02-13 20:58:00,,,,,,,0
2021-02-13 21:37:00,,,,,,,0
2021-02-13 22:36:00,,,,,,,0
2021-02-13 23:15:00,,,,,,,0
2021-02-14 12:15:00,,,,,,,0
2021-02-14 12:52:00,,,,,,,0
2021-02-14 12:55:00,,,,,,,0
2021-02-14 13:53:00,,,,,,,0
2021-02-14 14:33:00,,,,,,,0
2021-02-14 21:11:00,-23.82200469970701,-23.82200469970701,0.17600001394748688,0.42600250244140625,,,2
2021-02-14 22:09:00,,,,,,,0
2021-02-14 22:49:00,,,,,,,0
2021-02-14 23:50:00,,,,,,,0
2021-02-15 11:49:00,,,,,,,0
2021-02-15 12:29:00,,,,,,,0
2021-02-15 13:27:00,,,,,,,0
2021-02-15 14:07:00,,,,,,,0
2021-02-15 20:45:00,,,,,,,0
2021-02-15 23:24:00,,,,,,,0
2021-02-16 12:03:00,,,,,,,0
2021-02-16 13:01:00,,,,,,,0
2021-02-16 13:41:00,,,,,,,0
2021-02-16 14:42:00,,,,,,,0
2021-02-16 21:20:00,-9.62700500488279,-9.545391252305762,0.1776666763342089,0.5334345033150109,,,72
2021-02-16 21:57:00,-11.735998535156227,-11.849509330417789,0.17660870932150577,1.1663753366235659,,,69
2021-02-16 22:58:00,,,,,,,0
2021-02-16 23:38:00,,,,,,,0
2021-02-17 11:36:00,,,,,,,0
2021-02-17 12:38:00,,,,,,,0
2021-02-17 13:14:00,,,,,,,0
2021-02-17 14:16:00,,,,,,,0
2021-02-17 20:54:00,,,,,,,0
2021-02-17 21:33:00,-44.07599487304685,-44.07599487304685,0.1980000138282776,0.0,,,3
2021-02-17 22:32:00,,,,,,,0
2021-02-17 23:11:00,-47.47600402832029,-47.61140289306638,0.18220000714063644,0.8469851445316278,,,10
2021-02-18 12:12:00,,,,,,,0
2021-02-18 12:51:00,,,,,,,0
2021-02-18 13:50:00,,,,,,,0
2021-02-18 14:29:00,,,,,,,0
2021-02-18 21:07:00,,,,,,,0
2021-02-18 22:06:00,,,,,,,0
2021-02-18 22:45:00,,,,,,,0
2021-02-18 23:47:00,,,,,,,0
2021-02-19 11:46:00,,,,,,,0
2021-02-19 12:25:00,,,,,,,0
2021-02-19 13:24:00,,,,,,,0
2021-02-19 14:03:00,,,,,,,0
2021-02-19 20:41:00,,,,,,,0
2021-02-19 21:39:00,,,,,,,0
2021-02-19 22:19:00,,,,,,,0
2021-02-19 23:20:00,,,,,,,0
2021-02-20 11:59:00,,,,,,,0
2021-02-20 12:57:00,,,,,,,0
2021-02-20 13:00:00,,,,,,,0
2021-02-20 13:37:00,,,,,,,0
2021-02-20 14:38:00,,,,,,,0
2021-02-20 21:16:00,-43.31699981689451,-43.374186290394164,0.18345455554398624,0.5755205390667621,,,22
2021-02-20 21:53:00,,,,,,,0
2021-02-20 22:54:00,,,,,,,0
2021-02-20 23:34:00,-45.74399414062498,-45.60116438432172,0.18032727973027662,0.42959754840596254,,,55
2021-02-21 11:33:00,,,,,,,0
2021-02-21 12:34:00,,,,,,,0
2021-02-21 13:11:00,,,,,,,0
2021-02-21 14:12:00,,,,,,,0
2021-02-21 20:50:00,-11.937994384765602,-11.937994384765602,0.17800000309944153,0.0,,,1
2021-02-21 21:30:00,-11.057989501953102,-11.057989501953102,0.17600001394748688,0.0,,,2
2021-02-21 22:28:00,,,,,,,0
2021-02-21 23:08:00,-28.000006103515602,-27.914464158278236,0.17738462755313286,0.6313651932386022,,,13
2021-02-22 12:08:00,,,,,,,0
2021-02-22 12:47:00,,,,,,,0
2021-02-22 13:46:00,,,,,,,0
2021-02-22 14:25:00,,,,,,,0
