datetime,lst_median_C,lst_mean_C,lst_mean_uncertainty,lst_std,bootstrap_ci_lower,bootstrap_ci_upper,n_valid_pixels
2021-03-07 13:48:00,,,,,,,0
2021-03-07 14:50:00,-32.782003784179665,-32.59506369064101,0.18544776904494015,1.1833694017511702,,,134
2021-03-07 15:29:00,-34.06200256347654,-33.82183781376588,0.18035555967578182,1.1445441870786521,,,135
2021-03-07 16:28:00,-33.40599670410154,-33.40599670410154,0.18000000715255737,0.0,,,2
2021-03-07 17:07:00,-31.65599670410154,-31.718311379172576,0.18389091274955055,0.9242274693219535,,,110
2021-03-07 18:09:00,-32.40900268554685,-32.63225288391112,0.18426667352517445,1.235690179711571,,,120
2021-03-07 18:48:00,-33.08800354003904,-32.81603264736768,0.18089447990434254,1.436060077938035,,,199
2021-03-07 19:50:00,-33.15799560546873,-33.1467505329787,0.18447475500329577,1.164807538112494,,,396
2021-03-07 20:29:00,-33.636007690429665,-33.50196643632148,0.18124777678924872,1.437582277629497,,,561
2021-03-07 21:28:00,-33.85800781249998,-33.81185698522572,0.1840448258053355,1.0263015440780487,,,357
2021-03-07 22:07:00,-33.748007202148415,-33.74000615931266,0.18144776466399876,1.388394125367817,,,536
2021-03-07 23:09:00,-34.316000366210915,-34.00149620439362,0.18367580678228917,1.092006806916497,,,438
2021-03-07 23:48:00,-34.56000366210935,-34.3524220143716,0.18196063456455552,1.2177812386046905,,,508
2021-03-08 00:50:00,-34.722006225585915,-34.65162557730994,0.1841553961274618,1.1886417886571454,,,399
2021-03-08 13:22:00,-34.308004760742165,-34.308004760742165,0.17800000309944153,0.0,,,6
2021-03-08 14:23:00,,,,,,,0
2021-03-08 15:03:00,,,,,,,0
2021-03-08 16:01:00,,,,,,,0
2021-03-08 16:41:00,-32.946005249023415,-32.78077369103062,0.18018461832633384,0.4716608607798747,,,65
2021-03-08 17:42:00,-33.38400878906248,-33.16552449376127,0.18332232054600045,1.0998665292352428,,,121
2021-03-08 18:22:00,-35.420004272460915,-35.07205003506874,0.18016763341564662,1.40843357377216,,,346
2021-03-08 19:23:00,-35.11600341796873,-35.145815466780675,0.18462984280362313,0.7333280073778461,,,181
2021-03-08 20:03:00,-36.1980041503906,-36.03057584289115,0.1818085143752132,0.9308169513269376,,,564
2021-03-08 21:04:00,-36.4060119628906,-36.17600654766713,0.18494245517168115,1.0359374353862276,,,556
2021-03-08 21:41:00,-36.47800292968748,-36.36931362152097,0.1818583373601238,1.030463820165944,,,480
2021-03-08 22:42:00,-35.39800109863279,-34.990125809854504,0.1838855798638875,1.4323266673455928,,,402
2021-03-08 23:22:00,-35.263998413085915,-34.4835808540698,0.18140506687798078,2.280974664578977,,,474
2021-03-09 00:23:00,-32.03600158691404,-32.77816654212785,0.1829902221778601,2.2405259885428874,,,511
2021-03-09 01:03:00,-33.084005737304665,-32.913221917124815,0.18148555348201983,1.2804406494965046,,,346
2021-03-09 12:56:00,,,,,,,0
2021-03-09 13:57:00,-37.204000854492165,-37.49967392430159,0.1834909191637328,0.6551116461211758,,,165
2021-03-09 14:37:00,-37.55699768066404,-37.548941960828046,0.18193103886883835,0.8835917687145732,,,232
2021-03-09 15:38:00,-37.49399414062498,-37.349679070118185,0.18369634348060448,0.7317847788796908,,,191
2021-03-09 16:15:00,-37.670004272460915,-37.46536328545929,0.18091494619161233,1.079295334167663,,,435
2021-03-09 17:16:00,-37.38400878906248,-37.31400320249941,0.1830249186406356,0.7589203380810136,,,281
2021-03-09 17:56:00,-37.63400878906248,-37.40321104698572,0.18171959175277003,1.0347732727774654,,,485
2021-03-09 18:57:00,-37.39800109863279,-37.2263071205721,0.18374298028199068,0.9449916484347565,,,249
2021-03-09 19:37:00,-37.85599365234373,-37.5405338622536,0.18207531762172988,1.1136723105478488,,,478
2021-03-09 20:38:00,-37.51999511718748,-37.34060352392362,0.18589036045759394,1.1439952378847815,,,456
2021-03-09 21:15:00,-37.789999389648415,-37.555118272569416,0.18273333787918092,1.2263808482636511,,,450
2021-03-09 21:18:00,-38.30400695800779,-38.38108980948462,0.1805964951452456,0.6230774274676683,,,57
2021-03-09 22:16:00,-37.76999511718748,-37.56350027231068,0.18411655800464827,1.0411659207919106,,,429
2021-03-09 22:56:00,-38.144003295898415,-37.8697916714313,0.18223419656379442,1.0945629371986458,,,427
2021-03-09 23:57:00,-37.89999999999998,-37.71032905025757,0.18450932581108795,0.9701423747275596,,,483
2021-03-10 00:37:00,-38.20999755859373,-37.96620138305147,0.18207595311891178,0.954115381512931,,,474
2021-03-10 13:31:00,-35.58800354003904,-35.94922336485325,0.1809756181588987,0.9519069600577944,,,41
2021-03-10 14:10:00,-35.81000366210935,-35.97159384091694,0.18194792000576854,1.107180077430269,,,192
2021-03-10 15:12:00,-35.20000305175779,-35.50526637027136,0.1805263240086405,0.7444991234016614,,,57
2021-03-10 15:48:00,-36.28800048828123,-35.99868017311303,0.1827103863648378,1.2935302590674558,,,183
2021-03-10 15:51:00,-35.2659973144531,-35.15148733866582,0.18020618852880813,0.39640183384192723,,,97
2021-03-10 16:50:00,-36.3179992675781,-36.01484166195516,0.18084211255374708,0.8531624857424283,,,19
2021-03-10 17:29:00,-36.3440002441406,-35.92400785389512,0.1807673303502621,1.2359780979495916,,,404
2021-03-10 18:31:00,-34.84300079345701,-34.409602737426724,0.1850000075995922,1.8527509879658755,,,40
2021-03-10 19:10:00,-35.9379943847656,-35.6313673580394,0.18120588603265145,1.2176738816608852,,,340
2021-03-10 20:12:00,-34.730001831054665,-34.072368893678146,0.18593104252184944,2.075700923369241,,,87
2021-03-10 20:51:00,-35.8179992675781,-35.47711772712128,0.18108664719313922,1.2980072156879099,,,554
2021-03-10 21:50:00,-35.22300567626951,-34.818046105426276,0.18361739969771843,1.4174711175228019,,,230
2021-03-10 22:29:00,-35.62799682617185,-35.42821893715447,0.18159214116138675,1.189812088215573,,,407
2021-03-10 23:31:00,-35.0000061035156,-34.740954824594326,0.18211282789707184,1.4197009397016602,,,195
2021-03-11 00:10:00,-35.368002319335915,-35.12112669427708,0.1815261079305147,1.329187604347454,,,498
2021-03-11 01:12:00,,,,,,,0
2021-03-11 13:05:00,,,,,,,0
2021-03-11 13:44:00,-34.84599914550779,-34.258770234244196,0.181250003565635,1.317938644586248,,,112
2021-03-11 14:46:00,,,,,,,0
2021-03-11 15:25:00,-34.844999694824196,-34.95394334935429,0.18011940637631202,1.0265801981759046,,,134
2021-03-11 16:24:00,-34.427999877929665,-34.427999877929665,0.18200001120567322,0.0,,,7
2021-03-11 17:03:00,-35.47000732421873,-35.14050444804974,0.18072906723750637,1.0692404557875597,,,406
2021-03-11 18:05:00,-34.10800781249998,-33.989186234907635,0.18918182497674768,1.221906150299113,,,22
2021-03-11 18:44:00,-35.45599975585935,-35.02394379646546,0.18067097120708034,0.9797455831036948,,,310
2021-03-11 19:46:00,-33.6250061035156,-33.73539053109974,0.1896923161469973,1.1986075420354039,,,26
2021-03-11 20:25:00,-35.32199707031248,-34.951657240630055,0.18168401851086813,1.0781803026686705,,,538
2021-03-11 21:24:00,-34.92600097656248,-34.82005654641455,0.18360961843897272,1.0946577626918979,,,333
2021-03-11 22:03:00,-35.446005249023415,-35.162017174590375,0.1816115144291799,1.2234958970341534,,,556
2021-03-11 23:05:00,-35.1560119628906,-34.88916216594416,0.18489973800292184,1.3183522414701168,,,369
2021-03-11 23:44:00,-35.4899963378906,-35.36946216711158,0.18149507363167036,1.0498724587815873,,,507
2021-03-12 00:46:00,-35.584005737304665,-35.35791414358317,0.1840194734923741,1.0161032277562867,,,411
2021-03-12 13:18:00,-33.59599914550779,-33.59599914550779,0.17800000309944153,0.0,,,3
2021-03-12 14:20:00,-34.76000061035154,-34.744061649206884,0.18006061333598514,0.284728138329082,,,33
2021-03-12 14:59:00,,,,,,,0
2021-03-12 15:58:00,,,,,,,0
2021-03-12 16:37:00,-33.72800292968748,-33.72800292968748,0.17800000309944153,0.0,,,1
2021-03-12 17:39:00,,,,,,,0
2021-03-12 18:18:00,-34.83800354003904,-34.51086027962819,0.18107143230736256,0.9825366202888409,,,56
2021-03-12 19:20:00,-35.099996948242165,-34.733599853515614,0.1824000060558319,0.8438766282040044,,,10
2021-03-12 19:59:00,-34.83000793457029,-34.823954933716465,0.1820665480028459,1.0873549625658598,,,541
2021-03-12 21:01:00,-34.248007202148415,-34.15648817334855,0.18338929305651358,1.098713295858024,,,560
2021-03-12 21:37:00,-33.91400756835935,-33.81803639948109,0.181313310282169,1.4027889232974007,,,466
2021-03-12 22:39:00,-33.118002319335915,-33.1524822348415,0.18341584913063758,1.027166245646016,,,404
2021-03-12 23:18:00,-34.5780090332031,-34.59194574138883,0.18247205358361113,1.1026747231928018,,,483
2021-03-13 00:20:00,-36.2399963378906,-36.14551132826776,0.1837738877267633,0.9316223107420206,,,513
2021-03-13 00:59:00,-36.11400451660154,-35.93478833891885,0.18198329102362099,1.429654637934506,,,359
2021-03-13 12:52:00,,,,,,,0
2021-03-13 13:53:00,,,,,,,0
2021-03-13 14:33:00,-37.54399719238279,-37.35210908588607,0.17800000309944153,0.27005630662413616,,,19
2021-03-13 15:34:00,,,,,,,0
2021-03-13 16:11:00,,,,,,,0
2021-03-13 17:12:00,,,,,,,0
2021-03-13 17:52:00,-37.45999755859373,-37.45999755859373,0.17800000309944153,0.022003173828125,,,12
2021-03-13 18:53:00,,,,,,,0
2021-03-13 19:33:00,-36.91800537109373,-36.98685736875652,0.18338075772738358,1.5692472533958428,,,239
2021-03-13 20:34:00,-36.4899963378906,-36.49365542385229,0.1844024848273664,1.4801732956974174,,,323
2021-03-13 21:11:00,-37.51499786376951,-37.40846322790367,0.18074675707461,1.3956360329151585,,,308
2021-03-13 21:14:00,-36.26801147460935,-35.86449685752936,0.18295413214679157,1.9963388045823123,,,218
2021-03-13 22:12:00,-37.20599975585935,-37.190790821955744,0.1845807769550727,1.1330850285691714,,,520
2021-03-13 22:52:00,-38.39900054931638,-37.87716749237802,0.18220000470556863,1.542499535349391,,,410
2021-03-13 23:53:00,-38.23399963378904,-38.37062620642587,0.18504484340577562,1.0424814367339537,,,513
2021-03-14 00:33:00,-38.55600585937498,-38.55500217013886,0.18280342450508705,1.1193596265749532,,,468
2021-03-14 13:27:00,,,,,,,0
2021-03-14 14:07:00,,,,,,,0
2021-03-14 15:08:00,,,,,,,0
2021-03-14 15:45:00,,,,,,,0
2021-03-14 15:48:00,,,,,,,0
2021-03-14 16:46:00,,,,,,,0
2021-03-14 17:26:00,-39.82401123046873,-39.53356914386882,0.18700700018789385,1.0485763791312328,,,143
2021-03-14 18:27:00,,,,,,,0
2021-03-14 19:07:00,-38.151998901367165,-38.45530281066891,0.1838500052690506,1.2724780088574073,,,40
2021-03-14 20:08:00,-36.39800109863279,-36.39800109863279,0.19600000977516174,0.0,,,2
2021-03-14 20:48:00,-39.816000366210915,-39.350697968825386,0.18192664591386973,1.4112142096333171,,,518
2021-03-14 21:46:00,-39.45200195312498,-39.093805886567,0.18564990117200356,1.5183981706567824,,,457
2021-03-14 22:26:00,-39.5679992675781,-39.34679510182346,0.18225000522516924,1.5953179941749203,,,464
2021-03-14 23:27:00,-39.30400695800779,-38.94274345194742,0.18497821580411158,1.7650647663485548,,,413
2021-03-15 00:07:00,-39.88199462890623,-39.38670268621968,0.1824409497065807,1.7947411908901831,,,508
2021-03-15 01:08:00,-39.83600463867185,-38.65594530037953,0.1856595831559905,2.3484949805528856,,,141
2021-03-15 13:01:00,,,,,,,0
2021-03-15 13:41:00,-37.97000732421873,-37.621296422621754,0.17994117999778075,0.9571222727240783,,,34
2021-03-15 14:42:00,,,,,,,0
2021-03-15 15:22:00,,,,,,,0
2021-03-15 16:20:00,,,,,,,0
2021-03-15 16:59:00,,,,,,,0
2021-03-15 18:01:00,,,,,,,0
2021-03-15 18:40:00,-39.41800537109373,-39.324004970452705,0.18523077475718963,0.7938503520987908,,,39
2021-03-15 19:42:00,,,,,,,0
2021-03-15 20:21:00,-39.3020080566406,-38.84553910319008,0.1831573389371236,1.3372536940141948,,,375
2021-03-15 21:20:00,-38.71799316406248,-38.28825988769529,0.18309678329575446,1.1599366575731533,,,31
2021-03-15 21:23:00,,,,,,,0
2021-03-15 21:59:00,-39.06999816894529,-38.681535500719264,0.18156957759043282,1.2184092738661192,,,539
2021-03-15 23:01:00,-38.711996459960915,-38.380592184508856,0.18505299012392562,1.1670350618522436,,,302
2021-03-15 23:40:00,-39.099996948242165,-38.74679635237101,0.1818097208434271,1.0431172525025705,,,494
2021-03-16 00:42:00,-38.651998901367165,-38.44365086993517,0.18548557428237333,1.013171708998831,,,381
2021-03-16 01:21:00,,,,,,,0
2021-03-16 13:14:00,-34.5470031738281,-34.29356060417328,0.18221769101765692,1.2617507222369477,,,294
2021-03-16 14:16:00,-34.9379943847656,-34.7279113769531,0.18181539269594046,0.5852529971085042,,,65
2021-03-16 14:55:00,,,,,,,0
2021-03-16 15:54:00,,,,,,,0
2021-03-16 16:33:00,-34.901998901367165,-35.01050033569334,0.17800000309944153,0.1879299969470275,,,4
2021-03-16 17:35:00,,,,,,,0
2021-03-16 18:14:00,,,,,,,0
2021-03-16 19:16:00,,,,,,,0
2021-03-16 19:55:00,,,,,,,0
2021-03-16 20:57:00,,,,,,,0
2021-03-16 21:33:00,-32.57599487304685,-32.49729273178997,0.17800000309944153,0.4069085228965919,,,17
2021-03-16 22:35:00,,,,,,,0
2021-03-16 23:14:00,-36.58600463867185,-36.58600463867185,0.17800000309944153,0.0,,,7
2021-03-17 00:16:00,,,,,,,0
2021-03-17 00:55:00,,,,,,,0
2021-03-17 13:50:00,-31.780004882812477,-31.37191712994135,0.18249679460515303,1.3691278871595844,,,467
2021-03-17 14:29:00,-32.97600402832029,-32.462117949489055,0.1815363355883265,1.3598331510393016,,,289
2021-03-17 15:31:00,,,,,,,0
2021-03-17 16:07:00,,,,,,,0
2021-03-17 17:09:00,,,,,,,0
2021-03-17 17:48:00,-33.60800781249998,-33.14914986746649,0.18200000269072397,0.7255181143850753,,,7
2021-03-17 18:50:00,,,,,,,0
2021-03-17 19:29:00,,,,,,,0
2021-03-17 20:31:00,,,,,,,0
2021-03-17 21:10:00,-48.51199951171873,-48.42099990844724,0.20650000870227814,0.26634115305249845,,,4
2021-03-17 22:09:00,,,,,,,0
2021-03-17 22:48:00,-30.636007690429665,-30.792005920410134,0.17633334547281265,0.4762695677705234,,,6
2021-03-17 23:50:00,-30.539999389648415,-30.378187561035134,0.18212069548538018,1.411015490121881,,,464
2021-03-18 00:29:00,-30.87200012207029,-30.564072338315725,0.18076386613277928,1.5486162001455588,,,487
2021-03-18 13:24:00,-33.7919982910156,-33.35837536621091,0.1839413408835729,1.829689559371741,,,375
2021-03-18 14:03:00,-34.3440002441406,-33.73908391348718,0.1809098570601745,1.9148379775621573,,,477
2021-03-18 15:05:00,-34.25200500488279,-33.712587086747305,0.18464635021802855,1.793079154611903,,,492
2021-03-18 15:41:00,,,,,,,0
2021-03-18 15:44:00,-35.07599487304685,-34.862330735574545,0.18423622459407865,1.3545180243384936,,,127
2021-03-18 16:43:00,-34.42400207519529,-34.764670308430965,0.1805333415667216,1.0725792156689846,,,30
2021-03-18 17:22:00,-35.53600158691404,-35.35268316632491,0.1806041091418336,1.2088468114244182,,,341
2021-03-18 18:24:00,-34.22000732421873,-34.13465295740073,0.18767568267680504,1.7476418946653791,,,37
2021-03-18 19:03:00,-36.03600158691404,-35.49260321842905,0.18108834299940102,1.355856154506623,,,283
2021-03-18 20:05:00,-34.54900207519529,-34.31309817332141,0.18422642251792945,2.2460354869102614,,,106
2021-03-18 20:44:00,-35.82599487304685,-35.433130075265666,0.18131171553521544,1.5836983734246957,,,555
2021-03-18 21:43:00,-33.48200073242185,-33.69646126883367,0.18817143610545567,2.3767860354898422,,,35
2021-03-18 22:22:00,-36.04399719238279,-35.4701777738683,0.18441176940413082,1.993806995883316,,,170
2021-03-18 23:24:00,-35.3179992675781,-34.87405448581859,0.18386087586050448,1.8138542188285327,,,115
2021-03-19 00:03:00,-35.2139953613281,-34.661022053067626,0.18136508340045573,2.1678924509311863,,,504
2021-03-19 01:04:00,-34.8800109863281,-34.705953176398,0.18842106312513351,1.5301093381331008,,,76
2021-03-19 12:57:00,,,,,,,0
2021-03-19 13:37:00,-24.539999389648415,-24.210182228175256,0.17931208438780966,1.5351696171669402,,,439
2021-03-19 14:38:00,-24.60600128173826,-23.945195815142426,0.1818588288829607,2.039821427195738,,,340
2021-03-19 15:18:00,-24.910009765624977,-24.47112799356148,0.17931628916845765,2.2997044496560086,,,430
2021-03-19 16:16:00,-26.377996826171852,-26.14311319986976,0.17966667066017786,1.6617919511859318,,,18
2021-03-19 16:56:00,-27.196005249023415,-26.89342929111436,0.1815618039684349,2.0172531711993305,,,178
2021-03-19 17:57:00,-25.732000732421852,-26.488345306088206,0.1827676821537692,2.1739238642724894,,,99
2021-03-19 18:37:00,-26.043005371093727,-26.087130087673046,0.1792574341196825,2.5733764140263466,,,202
2021-03-19 19:38:00,-27.380010986328102,-26.676901341691774,0.18189873933037626,2.872543537408007,,,158
2021-03-19 20:18:00,-28.41599884033201,-27.30261171718331,0.18025669180613788,3.0003516362208527,,,374
2021-03-19 21:16:00,-28.248007202148415,-27.651097999667712,0.18219917641635752,2.379974913838867,,,241
2021-03-19 21:19:00,-31.482000732421852,-31.482000732421852,0.1940000057220459,0.0,,,1
2021-03-19 21:56:00,-28.026007080078102,-27.47356852010597,0.18052369909839439,2.609768964040787,,,401
2021-03-19 22:57:00,-28.627996826171852,-28.295906440178186,0.1821545123926048,2.300358246363741,,,233
2021-03-19 23:37:00,-29.082006835937477,-28.40664655563276,0.1813251274119457,2.613529667307645,,,406
2021-03-20 00:38:00,-29.679998779296852,-28.98713971728131,0.1830861682446756,2.203294319460376,,,383
2021-03-20 01:18:00,,,,,,,0
2021-03-20 13:11:00,-30.328009033203102,-29.341380966828467,0.18117799940232707,2.719792509410592,,,309
2021-03-20 14:12:00,-30.834005737304665,-29.8586867857515,0.18348315379090524,2.3792783604275325,,,356
2021-03-20 14:52:00,-30.87200012207029,-29.639896036783824,0.1811840053399404,2.738535745384659,,,375
2021-03-20 15:50:00,-30.448004150390602,-29.831868629894018,0.18293334009318515,2.2823988116300975,,,435
2021-03-20 15:53:00,-27.779997253417946,-27.779997253417946,0.18700000643730164,0.8980026245117188,,,2
2021-03-20 16:30:00,-31.768011474609352,-31.788277709029074,0.1848244308742858,0.9914314971331952,,,131
2021-03-20 17:31:00,-32.0679992675781,-31.322790527343727,0.18890909715132279,1.542334929657301,,,33
2021-03-20 18:11:00,-32.36400451660154,-32.15971750112678,0.1811846189200878,1.174866403000103,,,260
2021-03-20 19:12:00,-33.07401123046873,-32.460846429122086,0.18557895484723544,2.2514840245691796,,,19
2021-03-20 19:52:00,-33.34000244140623,-32.86129171583386,0.1816722268445624,1.62472488568698,,,360
2021-03-20 20:53:00,-33.472006225585915,-32.98295312258276,0.18251485812782062,2.0549762809982446,,,101
2021-03-20 21:30:00,-33.987997436523415,-33.60305690333294,0.1806084203585066,1.4023893642431249,,,309
2021-03-20 22:31:00,-34.29399719238279,-33.74431333188656,0.18631111902219277,1.6051698015207263,,,135
2021-03-20 23:11:00,-34.01000061035154,-33.55781645813818,0.18201635250116238,1.5658694698583424,,,367
2021-03-21 00:12:00,-34.08200683593748,-34.029181447236425,0.18331522433816091,1.3152039954616066,,,368
2021-03-21 00:52:00,-34.27800598144529,-33.55101676000905,0.18158739719828085,1.7819495166337782,,,349
2021-03-21 13:46:00,-33.55600585937498,-32.88058292014611,0.18394155237271542,1.9614861162765043,,,479
2021-03-21 14:25:00,-34.12499847412107,-33.06406451605761,0.18176166315616105,2.1984581489018495,,,386
2021-03-21 15:27:00,-33.696005249023415,-33.046388618651264,0.1832277729557807,2.0400344247716045,,,461
2021-03-21 16:03:00,-33.87799682617185,-33.1779129918672,0.1810503066845343,2.313661630021502,,,497
2021-03-21 17:05:00,,,,,,,0
2021-03-21 17:44:00,-35.58800354003904,-35.34664658766525,0.17849231087244474,0.9786547407126825,,,65
2021-03-21 18:46:00,,,,,,,0
2021-03-21 19:25:00,-35.82599487304685,-35.660295344334,0.1812156900471332,1.0784911343687793,,,204
2021-03-21 20:27:00,-34.79399719238279,-34.92232177734374,0.18008000731468202,0.40373590459334185,,,25
2021-03-21 21:06:00,-35.44199981689451,-35.038851505299505,0.17995288343953836,1.5375464674244503,,,382
2021-03-21 22:05:00,-35.31999816894529,-35.18839825980268,0.1844219487427659,1.0443085681311246,,,237
2021-03-21 22:44:00,-35.13199462890623,-34.83982038972124,0.18133149588305647,1.6899464259232269,,,362
2021-03-21 23:46:00,-34.67400207519529,-34.496937449837475,0.18393118157681182,1.6948427438109404,,,494
2021-03-22 00:25:00,-34.657003784179665,-34.75947694296036,0.18152140446210185,1.6366414533816724,,,514
2021-03-22 13:20:00,-34.08000793457029,-33.83230582101001,0.1835600072145462,1.2228537854947037,,,350
2021-03-22 13:59:00,-34.82800140380857,-34.264035690887056,0.18203375922350945,1.3789318650127718,,,474
2021-03-22 15:01:00,-33.74600830078123,-33.49407221713909,0.18396729753117694,1.5240409317403198,,,428
2021-03-22 15:40:00,-33.5260070800781,-33.288043200383385,0.18081148014571824,1.4838436529569254,,,488
2021-03-22 16:39:00,,,,,,,0
2021-03-22 17:18:00,,,,,,,0
2021-03-22 18:20:00,,,,,,,0
2021-03-22 18:59:00,,,,,,,0
2021-03-22 20:01:00,,,,,,,0
2021-03-22 20:40:00,,,,,,,0
2021-03-22 21:39:00,-31.228002929687477,-31.112820143926683,0.18340953006630853,1.4421217381422817,,,105
2021-03-22 22:18:00,-32.57199707031248,-32.358789194662705,0.181476381204025,1.176750146139498,,,508
2021-03-22 23:20:00,-31.592001342773415,-31.55733977597592,0.18385489576434488,0.7376015903248148,,,317
2021-03-22 23:59:00,-32.22000732421873,-31.928831316404313,0.18111637440423758,0.973025756467005,,,507
2021-03-23 01:01:00,-31.467993164062477,-31.228956297074205,0.18330460418572372,0.7106471174491317,,,348
2021-03-23 12:54:00,,,,,,,0
2021-03-23 13:33:00,-32.51199951171873,-32.51199951171873,0.19200000166893005,0.0,,,4
2021-03-23 14:35:00,,,,,,,0
2021-03-23 15:14:00,,,,,,,0
2021-03-23 16:13:00,-32.032003784179665,-32.032003784179665,0.18000000715255737,0.0,,,4
2021-03-23 16:52:00,-32.44000854492185,-32.532008870442695,0.17800000309944153,0.1301081080943021,,,9
2021-03-23 17:54:00,,,,,,,0
2021-03-23 18:33:00,,,,,,,0
2021-03-23 19:35:00,,,,,,,0
2021-03-23 20:14:00,,,,,,,0
2021-03-23 21:13:00,,,,,,,0
2021-03-23 21:16:00,,,,,,,0
2021-03-23 21:52:00,,,,,,,0
2021-03-23 22:54:00,,,,,,,0
2021-03-23 23:33:00,,,,,,,0
2021-03-24 00:35:00,,,,,,,0
2021-03-24 01:14:00,-48.03800048828123,-48.03800048828123,0.18000000715255737,0.0,,,3
2021-03-24 13:07:00,-37.44000854492185,-37.04385931506127,0.18178443521439672,1.3398715647403472,,,167
2021-03-24 14:08:00,-36.427999877929665,-36.0903006665647,0.18631317681265047,1.7454003862850151,,,281
2021-03-24 14:48:00,-35.334005737304665,-35.30667454883303,0.18187879357073042,1.6243164913649402,,,396
2021-03-24 15:46:00,-36.41800537109373,-36.29436609991663,0.1863448366137414,1.2144180582915032,,,232
2021-03-24 15:49:00,-34.97800292968748,-34.852156608335406,0.18343871774212006,1.3052790904320275,,,310
2021-03-24 16:26:00,-35.82401123046873,-35.85500689567402,0.18185106836100842,1.5948337487352662,,,470
2021-03-24 17:27:00,,,,,,,0
2021-03-24 18:07:00,,,,,,,0
2021-03-24 19:08:00,,,,,,,0
2021-03-24 19:48:00,,,,,,,0
2021-03-24 20:49:00,,,,,,,0
2021-03-24 21:26:00,-38.43199768066404,-38.26664175479968,0.1831063875492583,0.838464300436225,,,47
2021-03-24 22:27:00,-36.748007202148415,-35.93933497837608,0.18495239104543412,1.596383984133468,,,21
2021-03-24 23:07:00,-38.1619934082031,-37.747851443600325,0.18206493908063673,1.557790479030924,,,462
2021-03-25 00:08:00,-37.98200073242185,-37.596097436281696,0.1845901076746459,1.5614289554878944,,,505
2021-03-25 00:48:00,-37.6040100097656,-37.34303030476008,0.18241727073415578,1.3934004233434096,,,417
2021-03-25 13:42:00,-34.47600402832029,-34.17858313074649,0.1833632156112284,2.0221505836988296,,,424
2021-03-25 14:22:00,-34.493002319335915,-34.16482135691538,0.18112234458168772,2.1185276240547717,,,376
2021-03-25 15:23:00,-34.24399414062498,-33.85980070510712,0.1826930768714093,1.7652177638797633,,,505
2021-03-25 16:00:00,-34.170004272460915,-33.36851552862868,0.18105684694490934,2.700901796837483,,,475
2021-03-25 17:01:00,-34.09799804687498,-33.5111806331914,0.1835907414613083,2.734110432272813,,,518
2021-03-25 17:41:00,-35.57401123046873,-35.098433482318825,0.18233945336910562,1.6996993370672426,,,218
2021-03-25 18:42:00,-33.48599853515623,-32.97085864574876,0.18438961792301822,2.011209646341534,,,77
2021-03-25 19:22:00,-33.41600646972654,-32.79546173694084,0.1803529465899748,2.7251171627987336,,,255
2021-03-25 20:23:00,-31.127996826171852,-30.803616958523378,0.18295652854331532,2.8647633509614527,,,322
2021-03-25 21:03:00,-30.202001953124977,-30.334885756774497,0.17997904284320287,3.013978385533489,,,477
2021-03-25 22:01:00,-29.881002807617165,-29.826764556716142,0.18274586355488603,2.6327820533930018,,,362
2021-03-25 22:41:00,-28.894003295898415,-29.009620826679026,0.1800939310239165,3.1913170310286345,,,362
2021-03-25 23:42:00,-28.082006835937477,-28.298362155771827,0.18241494365376557,2.8011707537382318,,,482
2021-03-26 00:22:00,-28.06999816894529,-28.291380598246434,0.17939165924818332,2.194579134889781,,,503
2021-03-26 01:23:00,,,,,,,0
2021-03-26 13:16:00,-25.590002441406227,-25.012138460760212,0.18281507466549743,2.240852623484927,,,292
2021-03-26 13:56:00,-25.920004272460915,-25.36499674807311,0.17847313131055526,2.116412026739314,,,372
2021-03-26 14:57:00,-25.50200500488279,-25.271462873979033,0.18187879319443848,2.189201965836141,,,330
2021-03-26 15:37:00,-25.776007080078102,-25.440334494217552,0.18022283352911472,2.5743267472356783,,,368
2021-03-26 16:35:00,-26.592001342773415,-26.244486003019347,0.18162245409829275,2.412823239489371,,,392
2021-03-26 17:14:00,-27.34599914550779,-26.82766375419419,0.17970257432032855,2.8116133983797535,,,390
2021-03-26 18:16:00,-29.282003784179665,-28.45304046630858,0.18480000615119935,2.5259301794354276,,,50
2021-03-26 18:55:00,-29.138006591796852,-28.80600282851961,0.1808767201353426,1.8533265132115986,,,146
2021-03-26 19:57:00,-28.058004760742165,-28.15112334294102,0.18326866315371954,2.2965764153681345,,,134
2021-03-26 20:36:00,-27.952001953124977,-27.739340530716248,0.1796816893973508,2.2408762051790543,,,333
2021-03-26 21:35:00,-27.284002685546852,-26.695013340040163,0.1825517301244297,2.239760657270726,,,174
2021-03-26 22:14:00,-27.370001220703102,-26.868100945386516,0.17999418079853058,2.318899021222224,,,343
2021-03-26 23:16:00,-26.927999877929665,-26.88949355152451,0.18262348755409843,2.470695609401533,,,247
2021-03-26 23:55:00,-26.81200256347654,-26.984558530397038,0.18053165387503708,2.5624418702030196,,,395
2021-03-27 00:57:00,-27.704000854492165,-27.54389161982087,0.18279487792498025,2.1033507929711615,,,234
2021-03-27 13:29:00,-27.56999816894529,-27.41449814463047,0.17891870826725068,2.169702071665791,,,246
2021-03-27 14:31:00,-26.414007568359352,-26.121132438413525,0.18129678036897412,2.831226190716712,,,310
2021-03-27 15:10:00,-24.448004150390602,-24.483554704984016,0.18080729882543287,3.6764468086317414,,,384
